Wl; WR; S; Ref; Info
1032.4000;0.099933073;0.11153084;1.1160554;0.00000000
1032.6400;0.098051685;0.11174951;1.1397001;0.00000000
1032.8800;0.095237837;0.11077242;1.1631135;0.00000000
1033.1200;0.099656498;0.10939674;1.0977381;0.00000000
1033.3600;0.10105309;0.10944497;1.0830442;0.00000000
1033.6000;0.10084364;0.11111363;1.1018407;0.00000000
1033.8400;0.10646914;0.12195429;1.1454426;0.00000000
1034.0800;0.10543298;0.12629908;1.1979087;0.00000000
1034.3200;0.10273164;0.12296046;1.1969093;0.00000000
1034.5600;0.10506096;0.12122690;1.1538720;0.00000000
1034.8000;0.10446204;0.12042277;1.1527898;0.00000000
1035.0400;0.10045110;0.11501163;1.1449515;0.00000000
1035.2800;0.10326394;0.11574620;1.1208772;0.00000000
1035.5200;0.10457260;0.11662697;1.1152727;0.00000000
1035.7600;0.10499068;0.11315557;1.0777678;0.00000000
1036.0000;0.10583888;0.11312720;1.0688624;0.00000000
1036.2400;0.10727584;0.11755911;1.0958582;0.00000000
1036.4800;0.10266720;0.11401171;1.1104978;0.00000000
1036.7200;0.10263722;0.11318565;1.1027740;0.00000000
1036.9600;0.10130464;0.11638948;1.1489057;0.00000000
1037.2000;0.10038186;0.11509603;1.1465820;0.00000000
1037.4400;0.10403299;0.12083969;1.1615516;0.00000000
1037.6800;0.11190180;0.12208312;1.0909844;0.00000000
1037.9200;0.10826791;0.11914173;1.1004344;0.00000000
1038.1600;0.098372084;0.11306736;1.1493846;0.00000000
1038.4000;0.099008805;0.11804508;1.1922685;0.00000000
1038.6400;0.10386956;0.12261961;1.1805153;0.00000000
1038.8800;0.10174298;0.11738541;1.1537446;0.00000000
1039.1200;0.096078201;0.10954125;1.1401260;0.00000000
1039.3600;0.098714002;0.11015826;1.1159335;0.00000000
1039.6000;0.10506044;0.11615083;1.1055620;0.00000000
1039.8400;0.11008229;0.12669913;1.1509492;0.00000000
1040.0800;0.11254595;0.12270868;1.0902985;0.00000000
1040.3200;0.10814560;0.11875775;1.0981283;0.00000000
1040.5600;0.10558922;0.11614062;1.0999288;0.00000000
1040.8000;0.099941930;0.11218338;1.1224856;0.00000000
1041.0400;0.099616744;0.11622915;1.1667632;0.00000000
1041.2800;0.10469329;0.12032816;1.1493397;0.00000000
1041.5200;0.10244006;0.11715980;1.1436912;0.00000000
1041.7600;0.10464535;0.11677881;1.1159484;0.00000000
1042.0000;0.10527354;0.11945460;1.1347068;0.00000000
1042.2400;0.10564764;0.11328052;1.0722485;0.00000000
1042.4800;0.10174686;0.10623502;1.0441110;0.00000000
1042.7200;0.099857579;0.10581415;1.0596506;0.00000000
1042.9600;0.10344268;0.11607485;1.1221176;0.00000000
1043.2000;0.10532005;0.11781242;1.1186133;0.00000000
1043.4400;0.10805229;0.11909426;1.1021910;0.00000000
1043.6800;0.10170924;0.12256123;1.2050156;0.00000000
1043.9200;0.095029490;0.12475811;1.3128358;0.00000000
1044.1600;0.097093955;0.12460885;1.2833842;0.00000000
1044.4000;0.10458998;0.12224278;1.1687810;0.00000000
1044.6400;0.10734095;0.12219606;1.1383918;0.00000000
1044.8800;0.10371654;0.11851171;1.1426501;0.00000000
1045.1200;0.10498566;0.11767787;1.1208948;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.11137945;0.11942058;1.0721958;0.00000000
1046.0800;0.10689064;0.11212368;1.0489569;0.00000000
1046.3200;0.10102864;0.10883705;1.0772891;0.00000000
1046.5600;0.10008208;0.11575741;1.1566248;0.00000000
1046.8000;0.10892539;0.12577088;1.1546517;0.00000000
1047.0400;0.11271239;0.12335610;1.0944324;0.00000000
1047.2800;0.10823914;0.12313082;1.1375812;0.00000000
1047.5200;0.10758049;0.12830086;1.1926035;0.00000000
1047.7600;0.10463840;0.11955580;1.1425614;0.00000000
1048.0000;0.10472861;0.11907914;1.1370259;0.00000000
1048.2400;0.10987762;0.12264920;1.1162346;0.00000000
1048.4800;0.10824396;0.12239398;1.1307234;0.00000000
1048.7200;0.10555948;0.12064862;1.1429443;0.00000000
1048.9600;0.10785760;0.11961781;1.1090346;0.00000000
1049.2000;0.10588585;0.11834809;1.1176950;0.00000000
1049.4400;0.10414665;0.11665812;1.1201332;0.00000000
1049.6800;0.099105756;0.11030968;1.1130502;0.00000000
1049.9200;0.097275424;0.10959411;1.1266372;0.00000000
1050.1600;0.10759934;0.12034729;1.1184761;0.00000000
1050.4000;0.11354847;0.12290774;1.0824253;0.00000000
1050.6400;0.10767248;0.11631162;1.0802353;0.00000000
1050.8800;0.10002320;0.11512206;1.1509536;0.00000000
1051.1200;0.098465029;0.11506244;1.1685615;0.00000000
1051.3600;0.096589184;0.11051610;1.1441871;0.00000000
1051.6000;0.10238668;0.11330689;1.1066565;0.00000000
1051.8400;0.11651811;0.12141256;1.0420059;0.00000000
1052.0800;0.11480216;0.11991840;1.0445657;0.00000000
1052.3200;0.10519879;0.11545725;1.0975150;0.00000000
1052.5600;0.10628170;0.11574193;1.0890110;0.00000000
1052.8000;0.10877753;0.11438662;1.0515648;0.00000000
1053.0400;0.10572033;0.10803302;1.0218755;0.00000000
1053.2800;0.10258287;0.10796959;1.0525110;0.00000000
1053.5200;0.10541215;0.11406093;1.0820473;0.00000000
1053.7600;0.10717965;0.11841558;1.1048327;0.00000000
1054.0000;0.10764793;0.11897382;1.1052123;0.00000000
1054.2400;0.11032812;0.11056141;1.0021145;0.00000000
1054.4800;0.11273333;0.11283932;1.0009402;0.00000000
1054.7200;0.11769874;0.11894583;1.0105956;0.00000000
1054.9600;0.12110558;0.11898939;0.98252606;0.00000000
1055.2000;0.11478717;0.11761752;1.0246574;0.00000000
1055.4400;0.10578633;0.11197129;1.0584665;0.00000000
1055.6800;0.10199080;0.10923594;1.0710372;0.00000000
1055.9200;0.10558056;0.11615745;1.1001783;0.00000000
1056.1600;0.10462081;0.11530920;1.1021631;0.00000000
1056.4000;0.10707203;0.11078441;1.0346718;0.00000000
1056.6400;0.11417989;0.11757893;1.0297691;0.00000000
1056.8800;0.10880888;0.11599503;1.0660438;0.00000000
1057.1200;0.10586409;0.11546639;1.0907040;0.00000000
1057.3600;0.11573254;0.11734003;1.0138897;0.00000000
1057.6000;0.12788164;0.12305406;0.96224961;0.00000000
1057.8400;0.12772539;0.12776412;1.0003032;0.00000000
1058.0800;0.11534806;0.11527457;0.99936290;0.00000000
1058.3200;0.11677569;0.11192119;0.95842883;0.00000000
1058.5600;0.11597792;0.11447326;0.98702632;0.00000000
1058.8000;0.10717112;0.10891109;1.0162354;0.00000000
1059.0400;0.10292313;0.10018343;0.97338112;0.00000000
1059.2800;0.10437355;0.10155308;0.97297719;0.00000000
1059.5200;0.11639542;0.12300309;1.0567692;0.00000000
1059.7600;0.11763659;0.12178571;1.0352706;0.00000000
1060.0000;0.11091329;0.10369202;0.93489264;0.00000000
1060.2400;0.10738488;0.10271340;0.95649784;0.00000000
1060.4800;0.11195615;0.11056393;0.98756459;0.00000000
1060.7200;0.11952159;0.11500071;0.96217521;0.00000000
1060.9600;0.12182725;0.12274699;1.0075495;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.12324790;0.12061192;0.97861236;0.00000000
1061.9200;0.10662075;0.11102575;1.0413147;0.00000000
1062.1600;0.086820706;0.089701753;1.0331839;0.00000000
1062.4000;0.084622446;0.091258629;1.0784211;0.00000000
1062.6400;0.098199006;0.11050875;1.1253551;0.00000000
1062.8800;0.10410864;0.11261132;1.0816712;0.00000000
1063.1200;0.10457843;0.11504996;1.1001308;0.00000000
1063.3600;0.10618370;0.11331382;1.0671489;0.00000000
1063.6000;0.10647899;0.10404445;0.97713592;0.00000000
1063.8400;0.11186456;0.10860601;0.97087057;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.10759398;0.10544482;0.98002527;0.00000000
1064.8000;0.10142224;0.098223269;0.96845884;0.00000000
1065.0400;0.087791925;0.095551260;1.0883832;0.00000000
1065.2800;0.086994775;0.10759107;1.2367532;0.00000000
1065.5200;0.098371913;0.12067751;1.2267476;0.00000000
1065.7600;0.10530112;0.12022469;1.1417228;0.00000000
1066.0000;0.11702713;0.12979165;1.1090732;0.00000000
1066.2400;0.12310280;0.13146044;1.0678916;0.00000000
1066.4800;0.11947665;0.11473908;0.96034735;0.00000000
1066.7200;0.10926193;0.10467506;0.95801949;0.00000000
1066.9600;0.097457848;0.10191512;1.0457354;0.00000000
1067.2000;0.099217031;0.10721600;1.0806209;0.00000000
1067.4400;0.096277959;0.10019774;1.0407132;0.00000000
1067.6800;0.096561609;0.097184507;1.0064508;0.00000000
1067.9200;0.096623064;0.094030680;0.97317013;0.00000000
1068.1600;0.098391170;0.095602736;0.97165971;0.00000000
1068.4000;0.10924610;0.093227316;0.85336976;0.00000000
1068.6400;0.11451541;0.095886314;0.83732235;0.00000000
1068.8800;0.12728885;0.10731305;0.84306714;0.00000000
1069.1200;0.12542606;0.10110295;0.80607606;0.00000000
1069.3600;0.11333977;0.10300397;0.90880692;0.00000000
1069.6000;0.11387440;0.10228642;0.89823895;0.00000000
1069.8400;0.10574039;0.091626385;0.86652208;0.00000000
1070.0800;0.10466342;0.093152970;0.89002413;0.00000000
1070.3200;0.11653070;0.10211443;0.87628783;0.00000000
1070.5600;0.11742840;0.10631161;0.90533135;0.00000000
1070.8000;0.11964331;0.11945311;0.99841022;0.00000000
1071.0400;0.12693940;0.11168348;0.87981732;0.00000000
1071.2800;0.11816779;0.10861051;0.91912107;0.00000000
1071.5200;0.11719363;0.11696092;0.99801425;0.00000000
1071.7600;0.12212971;0.11818501;0.96770079;0.00000000
1072.0000;0.11383379;0.10482032;0.92081903;0.00000000
1072.2400;0.11121302;0.11003143;0.98937540;0.00000000
1072.4800;0.11356606;0.12030142;1.0593079;0.00000000
1072.7200;0.10451894;0.12829498;1.2274806;0.00000000
1072.9600;0.10060032;0.11359813;1.1292024;0.00000000
1073.2000;0.11088413;0.10686188;0.96372560;0.00000000
1073.4400;0.12252062;0.11512706;0.93965459;0.00000000
1073.6800;0.12366689;0.11186087;0.90453373;0.00000000
1073.9200;0.11435339;0.11200201;0.97943757;0.00000000
1074.1600;0.11566174;0.11604154;1.0032838;0.00000000
1074.4000;0.12798541;0.11279529;0.88131365;0.00000000
1074.6400;0.14187056;0.12011160;0.84662808;0.00000000
1074.8800;0.13601335;0.12608594;0.92701149;0.00000000
1075.1200;0.11056679;0.11317199;1.0235623;0.00000000
1075.3600;0.11338840;0.10822845;0.95449310;0.00000000
1075.6000;0.12324839;0.11935562;0.96841523;0.00000000
1075.8400;0.11466107;0.12437971;1.0847597;0.00000000
1076.0800;0.11413491;0.11758605;1.0302373;0.00000000
1076.3200;0.11938477;0.12132632;1.0162630;0.00000000
1076.5600;0.11850466;0.14212217;1.1992960;0.00000000
1076.8000;0.12879424;0.15417698;1.1970798;0.00000000
1077.0400;0.11818150;0.13362521;1.1306779;0.00000000
1077.2800;0.11665460;0.11299696;0.96864557;0.00000000
1077.5200;0.11293494;0.11425432;1.0116827;0.00000000
1077.7600;0.11374518;0.10609536;0.93274599;0.00000000
1078.0000;0.11414202;0.092033238;0.80630464;0.00000000
1078.2400;0.10470291;0.10236781;0.97769791;0.00000000
1078.4800;0.10535481;0.10941094;1.0384998;0.00000000
1078.7200;0.091447662;0.093378765;1.0211170;0.00000000
1078.9600;0.10583399;0.083905933;0.79280701;0.00000000
1079.2000;0.12171286;0.11226802;0.92240064;0.00000000
1079.4400;0.13041297;0.11511706;0.88271174;0.00000000
1079.6800;0.10990432;0.10169712;0.92532416;0.00000000
1079.9200;0.11020064;0.10801615;0.98017716;0.00000000
1080.1600;0.13210603;0.13875100;1.0503003;0.00000000
1080.4000;0.14059975;0.14995547;1.0665415;0.00000000
1080.6400;0.13213542;0.12942622;0.97949681;0.00000000
1080.8800;0.11411115;0.11985316;1.0503195;0.00000000
1081.1200;0.11103879;0.10654267;0.95950862;0.00000000
1081.3600;0.12297595;0.12100703;0.98398937;0.00000000
1081.6000;0.13616391;0.12403735;0.91094144;0.00000000
1081.8400;0.12051581;0.099725868;0.82749198;0.00000000
1082.0800;0.10906098;0.096459489;0.88445465;0.00000000
1082.3200;0.12641800;0.10569103;0.83604414;0.00000000
1082.5600;0.14161419;0.11629828;0.82123326;0.00000000
1082.8000;0.13207568;0.11935493;0.90368584;0.00000000
1083.0400;0.12103067;0.095230777;0.78683179;0.00000000
1083.2800;0.11460170;0.046479796;0.40557686;0.00000000
1083.5200;0.11186431;0.095873973;0.85705593;0.00000000
1083.7600;0.13556330;0.14153768;1.0440708;0.00000000
1084.0000;0.14925145;0.13367776;0.89565471;0.00000000
1084.2400;0.13936564;0.11267869;0.80851130;0.00000000
1084.4800;0.14707092;0.11716556;0.79666028;0.00000000
1084.7200;0.16522767;0.13597358;0.82294680;0.00000000
1084.9600;0.13630945;0.13665437;1.0025304;0.00000000
1085.2000;0.11844279;0.12927271;1.0914359;0.00000000
1085.4400;0.10709621;0.12347657;1.1529500;0.00000000
1085.6800;0.098937043;0.11238650;1.1359395;0.00000000
1085.9200;0.093901900;0.10791652;1.1492475;0.00000000
1086.1600;0.12306404;0.12920971;1.0499388;0.00000000
1086.4000;0.15336066;0.13887347;0.90553516;0.00000000
1086.6400;0.13439925;0.11403872;0.84850714;0.00000000
1086.8800;#N/D;#N/D;#N/D;0.00000000
1087.1200;#N/D;#N/D;#N/D;0.00000000
1087.3600;0.10622970;0.11537004;1.0860431;0.00000000
1087.6000;0.10266928;0.091240375;0.88868233;0.00000000
1087.8400;0.10352675;0.074582764;0.72042023;0.00000000
1088.0800;0.12489637;0.11327122;0.90692158;0.00000000
1088.3200;0.13168931;0.14606130;1.1091356;0.00000000
1088.5600;0.090753780;0.085192411;0.93872024;0.00000000
1088.8000;0.072316278;0.069033887;0.95461061;0.00000000
1089.0400;0.094005693;0.066296487;0.70523906;0.00000000
1089.2800;0.11015698;0.076989806;0.69890993;0.00000000
1089.5200;0.11666060;0.084936560;0.72806550;0.00000000
1089.7600;0.11721497;0.13992388;1.1937373;0.00000000
1090.0000;0.098945333;0.11295632;1.1416033;0.00000000
1090.2400;0.090942966;0.072653579;0.79889169;0.00000000
1090.4800;0.11083906;0.10538606;0.95080253;0.00000000
1090.7200;0.091583655;0.097308340;1.0625077;0.00000000
1090.9600;0.12353149;0.10282981;0.83241778;0.00000000
1091.2000;0.11987211;0.11871172;0.99031978;0.00000000
1091.4400;0.13017151;0.10612383;0.81526151;0.00000000
1091.6800;0.11404289;0.093573361;0.82051026;0.00000000
1091.9200;0.11867280;0.12373703;1.0426739;0.00000000
1092.1600;0.087463933;0.091883961;1.0505354;0.00000000
1092.4000;0.12179569;0.095488248;0.78400351;0.00000000
1092.6400;0.12210614;0.10665025;0.87342252;0.00000000
1092.8800;0.093274769;0.048244109;0.51722571;0.00000000
1093.1200;0.094210283;0.075223948;0.79846855;0.00000000
1093.3600;0.063672902;0.053789928;0.84478525;0.00000000
1093.6000;0.092820616;0.076420141;0.82331000;0.00000000
1093.8400;0.10639597;0.099579374;0.93593182;0.00000000
1094.0800;0.095560447;0.092771501;0.97081484;0.00000000
1094.3200;0.089215428;0.067265146;0.75396316;0.00000000
1094.5600;0.084667287;0.058031289;0.68540390;0.00000000
1094.8000;0.10262544;0.099220613;0.96682274;0.00000000
1095.0400;0.081892755;0.086941913;1.0616557;0.00000000
1095.2800;0.097693362;0.075764675;0.77553555;0.00000000
1095.5200;0.10922298;0.092146390;0.84365384;0.00000000
1095.7600;0.12353875;0.081757195;0.66179391;0.00000000
1096.0000;0.12472645;0.10538874;0.84495903;0.00000000
1096.2400;0.098596617;0.085571059;0.86789041;0.00000000
1096.4800;0.068120252;0.068483798;1.0053368;0.00000000
1096.7200;0.084878440;0.058352637;0.68748479;0.00000000
1096.9600;0.088509900;0.069989962;0.79075858;0.00000000
1097.2000;0.065064405;0.050017039;0.76873122;0.00000000
1097.4400;0.076078658;0.082539109;1.0849180;0.00000000
1097.6800;0.088872186;0.083503313;0.93958883;0.00000000
1097.9200;0.096453158;0.073043080;0.75729070;0.00000000
1098.1600;0.073920717;0.057687532;0.78039735;0.00000000
1098.4000;0.057844012;0.062738653;1.0846179;0.00000000
1098.6400;0.064749426;0.043383760;0.67002540;0.00000000
1098.8800;0.076670493;0.067922710;0.88590418;0.00000000
1099.1200;0.075895504;0.068102759;0.89732270;0.00000000
1099.3600;0.070590969;0.064989029;0.92064225;0.00000000
1099.6000;0.090430730;0.069475743;0.76827582;0.00000000
1099.8400;0.081532946;0.031419090;0.38535452;0.00000000
1100.0800;0.063156950;0.031598368;0.50031498;0.00000000
1100.3200;0.057955773;0.038678420;0.66737821;0.00000000
1100.5600;0.062012018;0.054893407;0.88520595;0.00000000
1100.8000;3.9163610e-011;3.0528692e-011;0.77951679;0.00000000
1101.0400;2.6451754e-011;2.4921830e-011;0.94216174;0.00000000
1101.2800;#N/D;#N/D;#N/D;0.00000000
1101.5200;#N/D;#N/D;#N/D;0.00000000
1101.7600;5.5006518e-011;4.9565138e-011;0.90107753;0.00000000
1102.0000;4.2865536e-011;4.0796559e-011;0.95173333;0.00000000
1102.2400;2.8462507e-011;2.3240344e-011;0.81652485;0.00000000
1102.4800;3.1417937e-011;1.4072189e-011;0.44790303;0.00000000
1102.7200;3.1567622e-011;2.6099271e-011;0.82677341;0.00000000
1102.9600;3.2792551e-011;3.6501962e-011;1.1131175;0.00000000
1103.2000;1.4749613e-011;2.9851075e-011;2.0238548;0.00000000
1103.4400;1.1531724e-011;2.7032562e-011;2.3441908;0.00000000
1103.6800;2.9912509e-011;2.7094170e-011;0.90578061;0.00000000
1103.9200;4.6506456e-011;3.9459947e-011;0.84848321;0.00000000
1104.1600;4.2970033e-011;3.7067412e-011;0.86263401;0.00000000
1104.4000;3.1960343e-011;2.5680889e-011;0.80352357;0.00000000
1104.6400;2.9436913e-011;2.5460238e-011;0.86490856;0.00000000
1104.8800;2.6494493e-011;1.7508231e-011;0.66082531;0.00000000
1105.1200;3.2374534e-011;1.6735733e-011;0.51694127;0.00000000
1105.3600;3.6031870e-011;3.5018125e-011;0.97186531;0.00000000
1105.6000;2.7881488e-011;4.0005238e-011;1.4348315;0.00000000
1105.8400;3.4591761e-011;3.3972217e-011;0.98208986;0.00000000
1106.0800;4.1723339e-011;3.1654628e-011;0.75867917;0.00000000
1106.3200;3.6456917e-011;3.1316410e-011;0.85899776;0.00000000
1106.5600;2.7554970e-011;2.1950682e-011;0.79661426;0.00000000
1106.8000;2.2586801e-011;1.5348693e-011;0.67954258;0.00000000
1107.0400;2.9074806e-011;1.8982422e-011;0.65288214;0.00000000
1107.2800;3.7195720e-011;1.9775208e-011;0.53165278;0.00000000
1107.5200;3.9814989e-011;3.1753228e-011;0.79751944;0.00000000
1107.7600;3.1538713e-011;4.2465372e-011;1.3464523;0.00000000
1108.0000;3.4011536e-011;3.6879031e-011;1.0843095;0.00000000
1108.2400;4.1054473e-011;2.6465404e-011;0.64464119;0.00000000
1108.4800;4.6911525e-011;1.8175074e-011;0.38743303;0.00000000
1108.7200;5.9482602e-011;1.4910420e-011;0.25066859;0.00000000
1108.9600;4.1891286e-011;1.6552655e-011;0.39513361;0.00000000
1109.2000;2.5012829e-011;2.1837936e-011;0.87306942;0.00000000
1109.4400;1.3847480e-011;1.5517815e-011;1.1206238;0.00000000
1109.6800;3.8663295e-012;2.4140198e-012;0.62436992;0.00000000
1109.9200;9.1590363e-012;-4.2646080e-012;-0.46561755;0.00000000
1110.1600;1.0206026e-011;-2.0163045e-012;-0.19756019;0.00000000
1110.4000;7.3369653e-012;1.2421405e-011;1.6929895;0.00000000
1110.6400;2.2222645e-011;2.7641347e-011;1.2438370;0.00000000
1110.8800;4.9010266e-011;3.3830793e-011;0.69027972;0.00000000
1111.1200;4.7207002e-011;3.1752495e-011;0.67262257;0.00000000
1111.3600;3.9199149e-011;2.5349264e-011;0.64667893;0.00000000
1111.6000;2.9341038e-011;1.9388336e-011;0.66079245;0.00000000
1111.8400;#N/D;#N/D;#N/D;0.00000000
1112.0800;#N/D;#N/D;#N/D;0.00000000
1112.3200;2.7890865e-011;8.8800992e-012;0.31838737;0.00000000
1112.5600;2.4161738e-011;1.3319935e-011;0.55128216;0.00000000
1112.8000;3.3220832e-011;2.3993682e-011;0.72224807;0.00000000
1113.0400;2.9153175e-011;2.0976674e-011;0.71953309;0.00000000
1113.2800;2.0899516e-011;2.4568996e-011;1.1755773;0.00000000
1113.5200;4.2161238e-011;4.3594326e-011;1.0339906;0.00000000
1113.7600;3.3388127e-011;3.0339467e-011;0.90869029;0.00000000
1114.0000;3.3026478e-011;3.6285020e-011;1.0986646;0.00000000
1114.2400;3.8225140e-011;4.0562809e-011;1.0611553;0.00000000
1114.4800;3.1997732e-011;2.8791550e-011;0.89979970;0.00000000
1114.7200;#N/D;#N/D;#N/D;0.00000000
1114.9600;#N/D;#N/D;#N/D;0.00000000
1115.2000;#N/D;#N/D;#N/D;0.00000000
1115.4400;4.0861341e-011;1.7236664e-011;0.42183306;0.00000000
1115.6800;3.4640091e-011;2.7322811e-012;0.078876268;0.00000000
1115.9200;2.2626236e-011;1.9372626e-011;0.85620187;0.00000000
1116.1600;2.9246754e-011;3.1401214e-011;1.0736649;0.00000000
1116.4000;2.6421497e-011;1.9203627e-011;0.72681830;0.00000000
1116.6400;3.3493742e-011;3.0195012e-011;0.90151206;0.00000000
