Wl; WR; S; Ref; Info
789.28000;0.24457059;0.076049168;0.31094977;0.00000000
789.52000;0.24453703;0.076131435;0.31132886;0.00000000
789.76000;0.24458730;0.076361332;0.31220482;0.00000000
790.00000;0.24506644;0.076582911;0.31249857;0.00000000
790.24000;0.24661989;0.076941124;0.31198264;0.00000000
790.48000;0.24742836;0.077119666;0.31168483;0.00000000
790.72000;0.24662896;0.076940896;0.31197024;0.00000000
790.96000;0.24574228;0.076859761;0.31276571;0.00000000
791.20000;0.24508467;0.076849802;0.31356429;0.00000000
791.44000;0.24472938;0.076707461;0.31343789;0.00000000
791.68000;0.24405870;0.076453617;0.31325914;0.00000000
791.92000;0.24347849;0.076545226;0.31438188;0.00000000
792.16000;0.24453774;0.076697023;0.31364084;0.00000000
792.40000;0.24524697;0.076924794;0.31366256;0.00000000
792.64000;0.24390534;0.076782373;0.31480398;0.00000000
792.88000;0.24275848;0.076207655;0.31392377;0.00000000
793.12000;0.24366054;0.076945237;0.31578866;0.00000000
793.36000;0.24405769;0.077426670;0.31724740;0.00000000
793.60000;0.24546249;0.077470342;0.31560970;0.00000000
793.84000;0.24718772;0.077629440;0.31405056;0.00000000
794.08000;0.24691476;0.077528310;0.31398816;0.00000000
794.32000;0.24607238;0.077622837;0.31544717;0.00000000
794.56000;0.24592236;0.077700017;0.31595345;0.00000000
794.80000;0.24563631;0.077661814;0.31616585;0.00000000
795.04000;0.24551736;0.077703927;0.31649056;0.00000000
795.28000;0.24459656;0.077674693;0.31756249;0.00000000
795.52000;0.24163574;0.076785267;0.31777281;0.00000000
795.76000;0.23764447;0.075487436;0.31764862;0.00000000
796.00000;0.23591009;0.074953311;0.31771982;0.00000000
796.24000;0.23684847;0.075420921;0.31843533;0.00000000
796.48000;0.23857886;0.076123717;0.31907151;0.00000000
796.72000;0.24042894;0.076573511;0.31848708;0.00000000
796.96000;0.24237856;0.077148972;0.31829949;0.00000000
797.20000;0.24468991;0.078043520;0.31894866;0.00000000
797.44000;0.24616746;0.078646101;0.31948212;0.00000000
797.68000;0.24562147;0.078451325;0.31939930;0.00000000
797.92000;0.24618605;0.078162687;0.31749438;0.00000000
798.16000;0.24667558;0.078234639;0.31715600;0.00000000
798.40000;0.24578577;0.078295440;0.31855156;0.00000000
798.64000;0.24461148;0.078276705;0.32000422;0.00000000
798.88000;0.24277272;0.077891516;0.32084131;0.00000000
799.12000;0.24263842;0.077568652;0.31968825;0.00000000
799.36000;0.24084256;0.077006525;0.31973803;0.00000000
799.60000;0.23856894;0.076203759;0.31942029;0.00000000
799.84000;0.23670240;0.075771356;0.32011233;0.00000000
800.08000;0.23688005;0.076149346;0.32146796;0.00000000
800.32000;0.23635047;0.075979070;0.32146782;0.00000000
800.56000;0.23551361;0.075702103;0.32143408;0.00000000
800.80000;0.23537854;0.075613652;0.32124276;0.00000000
801.04000;0.23618144;0.075959977;0.32161704;0.00000000
801.28000;0.23801429;0.076654643;0.32205899;0.00000000
801.52000;0.23922746;0.076941051;0.32162299;0.00000000
801.76000;0.23847534;0.076748476;0.32182982;0.00000000
802.00000;0.23660660;0.076346662;0.32267342;0.00000000
802.24000;0.23531172;0.076079531;0.32331382;0.00000000
802.48000;0.23396077;0.075906604;0.32444159;0.00000000
802.72000;0.23309239;0.075675286;0.32465790;0.00000000
802.96000;0.23491490;0.075867444;0.32295713;0.00000000
803.20000;0.23645686;0.076366698;0.32296250;0.00000000
803.44000;0.23688147;0.076953530;0.32486091;0.00000000
803.68000;0.23813119;0.077544029;0.32563576;0.00000000
803.92000;0.23710701;0.077063828;0.32501708;0.00000000
804.16000;0.23447315;0.076127516;0.32467477;0.00000000
804.40000;0.23464718;0.076338428;0.32533281;0.00000000
804.64000;0.23535027;0.076497758;0.32503790;0.00000000
804.88000;0.23589825;0.076603197;0.32472982;0.00000000
805.12000;0.23934292;0.077975000;0.32578778;0.00000000
805.36000;0.24170735;0.078845837;0.32620371;0.00000000
805.60000;0.24175574;0.078852302;0.32616517;0.00000000
805.84000;0.24290501;0.079099813;0.32564093;0.00000000
806.08000;0.24363956;0.079570221;0.32658991;0.00000000
806.32000;0.24380585;0.079229585;0.32496999;0.00000000
806.56000;0.24298394;0.078913580;0.32476870;0.00000000
806.80000;0.24247599;0.079112309;0.32626863;0.00000000
807.04000;0.24197584;0.079221996;0.32739631;0.00000000
807.28000;0.24085803;0.079083293;0.32833986;0.00000000
807.52000;0.23983522;0.078557055;0.32754595;0.00000000
807.76000;0.23965993;0.078156805;0.32611545;0.00000000
808.00000;0.23825125;0.077946794;0.32716217;0.00000000
808.24000;0.23654251;0.077756881;0.32872266;0.00000000
808.48000;0.23612206;0.077429911;0.32792325;0.00000000
808.72000;0.23464827;0.076942927;0.32790750;0.00000000
808.96000;0.23207507;0.076432549;0.32934408;0.00000000
809.20000;0.23032416;0.075792271;0.32906782;0.00000000
809.44000;0.22931369;0.075665974;0.32996711;0.00000000
809.68000;0.22899889;0.075347022;0.32902789;0.00000000
809.92000;0.22920630;0.075388642;0.32891174;0.00000000
810.16000;0.22944550;0.075529733;0.32918376;0.00000000
810.40000;0.22884846;0.075300906;0.32904265;0.00000000
810.64000;0.22763480;0.074797470;0.32858539;0.00000000
810.88000;0.22582582;0.074157449;0.32838340;0.00000000
811.12000;0.22280658;0.073239556;0.32871361;0.00000000
811.36000;0.22138400;0.073163776;0.33048358;0.00000000
811.60000;0.22035691;0.072742440;0.33011191;0.00000000
811.84000;0.21791422;0.072119798;0.33095500;0.00000000
812.08000;0.21606735;0.071472173;0.33078655;0.00000000
812.32000;0.21471274;0.070936448;0.33037839;0.00000000
812.56000;0.21098545;0.069709782;0.33040090;0.00000000
812.80000;0.20528204;0.067953967;0.33102733;0.00000000
813.04000;0.19871465;0.065776937;0.33101201;0.00000000
813.28000;0.19392200;0.064138533;0.33074398;0.00000000
813.52000;0.19169010;0.063296242;0.33020088;0.00000000
813.76000;0.18987771;0.062807505;0.33077872;0.00000000
814.00000;0.18841365;0.062625516;0.33238311;0.00000000
814.24000;0.18555671;0.061848761;0.33331460;0.00000000
814.48000;0.18066143;0.060129177;0.33282796;0.00000000
814.72000;0.17676725;0.058772204;0.33248355;0.00000000
814.96000;0.17506763;0.058305016;0.33304282;0.00000000
815.20000;0.17493342;0.058211962;0.33276638;0.00000000
815.44000;0.17521721;0.058154462;0.33189925;0.00000000
815.68000;0.17338631;0.057398701;0.33104517;0.00000000
815.92000;0.16897874;0.055981201;0.33129138;0.00000000
816.16000;0.16413172;0.054511049;0.33211769;0.00000000
816.40000;0.16304784;0.054227514;0.33258651;0.00000000
816.64000;0.16644014;0.055314119;0.33233642;0.00000000
816.88000;0.17187917;0.057501349;0.33454519;0.00000000
817.12000;0.17738015;0.059252718;0.33404368;0.00000000
817.36000;0.17568755;0.058856453;0.33500640;0.00000000
817.60000;0.17058725;0.057039862;0.33437355;0.00000000
817.84000;0.17006359;0.056636884;0.33303357;0.00000000
818.08000;0.17228778;0.057612909;0.33439928;0.00000000
818.32000;0.17523575;0.058870675;0.33595127;0.00000000
818.56000;0.17857629;0.060008743;0.33603982;0.00000000
818.80000;0.18028238;0.060576331;0.33600805;0.00000000
819.04000;0.18051494;0.060872258;0.33721452;0.00000000
819.28000;0.17913518;0.060397654;0.33716243;0.00000000
819.52000;0.17824731;0.059861610;0.33583458;0.00000000
819.76000;0.18189605;0.060968468;0.33518302;0.00000000
820.00000;0.19145543;0.064235489;0.33551145;0.00000000
820.24000;0.20205887;0.068023485;0.33665182;0.00000000
820.48000;0.20851322;0.070499119;0.33810383;0.00000000
820.72000;0.21039714;0.071193553;0.33837700;0.00000000
820.96000;0.20940460;0.070680288;0.33752978;0.00000000
821.20000;0.20686149;0.069709759;0.33698761;0.00000000
821.44000;0.20366221;0.068568532;0.33667773;0.00000000
821.68000;0.19883156;0.066927575;0.33660438;0.00000000
821.92000;0.19040021;0.064199849;0.33718371;0.00000000
822.16000;0.17773490;0.059917089;0.33711494;0.00000000
822.40000;0.16014333;0.053996691;0.33717728;0.00000000
822.64000;0.14428616;0.048578532;0.33668186;0.00000000
822.88000;0.14003733;0.047432085;0.33871029;0.00000000
823.12000;0.14658228;0.049439377;0.33728072;0.00000000
823.36000;0.16168636;0.054794761;0.33889539;0.00000000
823.60000;0.17773007;0.060397992;0.33982990;0.00000000
823.84000;0.18979437;0.064548605;0.34009759;0.00000000
824.08000;0.19665270;0.066853686;0.33995815;0.00000000
824.32000;0.20237910;0.068814276;0.34002659;0.00000000
824.56000;0.20759286;0.071074557;0.34237477;0.00000000
824.80000;0.21077608;0.072327832;0.34315009;0.00000000
825.04000;0.20997567;0.071962147;0.34271659;0.00000000
825.28000;0.20719176;0.070690583;0.34118434;0.00000000
825.52000;0.20317819;0.069219807;0.34068522;0.00000000
825.76000;0.20097714;0.068729290;0.34197565;0.00000000
826.00000;0.20239425;0.069320449;0.34250206;0.00000000
826.24000;0.20632114;0.070827411;0.34328722;0.00000000
826.48000;0.20993240;0.072201263;0.34392625;0.00000000
826.72000;0.20906619;0.071931443;0.34406062;0.00000000
826.96000;0.20290851;0.069718138;0.34359395;0.00000000
827.20000;0.19462705;0.066504094;0.34170015;0.00000000
827.44000;0.18743230;0.063643147;0.33955272;0.00000000
827.68000;0.18426995;0.062637815;0.33992419;0.00000000
827.92000;0.18594317;0.063580792;0.34193669;0.00000000
828.16000;0.18909520;0.064850296;0.34295051;0.00000000
828.40000;0.19063725;0.065576128;0.34398382;0.00000000
828.64000;0.18972305;0.065403098;0.34472932;0.00000000
828.88000;0.18989467;0.065288219;0.34381281;0.00000000
829.12000;0.19091877;0.065483716;0.34299255;0.00000000
829.36000;0.19147353;0.065181438;0.34042009;0.00000000
829.60000;0.19392090;0.066317341;0.34198140;0.00000000
829.84000;0.19575042;0.067911243;0.34692770;0.00000000
830.08000;0.19550299;0.067405265;0.34477869;0.00000000
830.32000;0.19593954;0.067587635;0.34494128;0.00000000
830.56000;0.19654612;0.067723682;0.34456891;0.00000000
830.80000;0.19964848;0.068553784;0.34337244;0.00000000
831.04000;0.19958241;0.068888167;0.34516151;0.00000000
831.28000;0.19811272;0.068388352;0.34519919;0.00000000
831.52000;0.19487389;0.067250215;0.34509607;0.00000000
831.76000;0.19347173;0.066802629;0.34528367;0.00000000
832.00000;0.19446567;0.067223412;0.34568268;0.00000000
832.24000;0.19698801;0.068375731;0.34710606;0.00000000
832.48000;0.19910477;0.069222899;0.34767073;0.00000000
832.72000;0.19942224;0.068873196;0.34536366;0.00000000
832.96000;0.19811412;0.068199845;0.34424525;0.00000000
833.20000;0.19636982;0.067728581;0.34490321;0.00000000
833.44000;0.19536753;0.067527695;0.34564441;0.00000000
833.68000;0.19707109;0.068120363;0.34566391;0.00000000
833.92000;0.20112786;0.069841338;0.34724846;0.00000000
834.16000;0.20473529;0.071673046;0.35007666;0.00000000
834.40000;0.20786738;0.072820306;0.35032099;0.00000000
834.64000;0.21101252;0.073571322;0.34865856;0.00000000
834.88000;0.21201390;0.073793559;0.34806001;0.00000000
835.12000;0.21161105;0.073816961;0.34883321;0.00000000
835.36000;0.21134330;0.073689186;0.34867056;0.00000000
835.60000;0.21014326;0.073524956;0.34988015;0.00000000
835.84000;0.20950406;0.073587948;0.35124832;0.00000000
836.08000;0.21123820;0.074236136;0.35143330;0.00000000
836.32000;0.21289161;0.074660224;0.35069595;0.00000000
836.56000;0.21460846;0.074983168;0.34939521;0.00000000
836.80000;0.21523006;0.075610534;0.35130100;0.00000000
837.04000;0.21667333;0.075502984;0.34846460;0.00000000
837.28000;0.21479279;0.075203997;0.35012347;0.00000000
837.52000;0.21499148;0.075740215;0.35229403;0.00000000
837.76000;0.21661518;0.076056462;0.35111325;0.00000000
838.00000;0.21707008;0.076339591;0.35168178;0.00000000
838.24000;0.21546597;0.076041947;0.35291860;0.00000000
838.48000;0.21429055;0.076088883;0.35507344;0.00000000
838.72000;0.21656341;0.076354841;0.35257498;0.00000000
838.96000;0.21970702;0.077258056;0.35164127;0.00000000
839.20000;0.22014778;0.077740075;0.35312678;0.00000000
839.44000;0.22033820;0.078116380;0.35452945;0.00000000
839.68000;0.22116265;0.078741427;0.35603401;0.00000000
839.92000;0.22230433;0.079097938;0.35580926;0.00000000
840.16000;0.22168134;0.078709434;0.35505665;0.00000000
840.40000;0.22028364;0.077937833;0.35380673;0.00000000
840.64000;0.21938838;0.077543031;0.35345095;0.00000000
840.88000;0.21894329;0.077689729;0.35483951;0.00000000
841.12000;0.21958375;0.078058862;0.35548561;0.00000000
841.36000;0.21997991;0.078301255;0.35594730;0.00000000
841.60000;0.21971327;0.078464209;0.35712094;0.00000000
841.84000;0.22076625;0.078906912;0.35742289;0.00000000
842.08000;0.22190216;0.079158542;0.35672723;0.00000000
842.32000;0.22314525;0.079374210;0.35570647;0.00000000
842.56000;0.22352094;0.079797204;0.35700101;0.00000000
842.80000;0.22397056;0.079772222;0.35617280;0.00000000
843.04000;0.22170286;0.078879839;0.35579081;0.00000000
843.28000;0.21969942;0.078734820;0.35837518;0.00000000
843.52000;0.21844888;0.077823428;0.35625464;0.00000000
843.76000;0.21891615;0.077660634;0.35475059;0.00000000
844.00000;0.21832267;0.078352291;0.35888299;0.00000000
844.24000;0.22090631;0.079371287;0.35929842;0.00000000
844.48000;0.22212287;0.079601023;0.35836483;0.00000000
844.72000;0.22287772;0.080009579;0.35898420;0.00000000
844.96000;0.22456589;0.080668099;0.35921795;0.00000000
845.20000;0.22622862;0.081113560;0.35854686;0.00000000
845.44000;0.22704042;0.081298828;0.35808085;0.00000000
845.68000;0.22693873;0.081186223;0.35774512;0.00000000
845.92000;0.22717581;0.081359591;0.35813493;0.00000000
846.16000;0.22629153;0.081248003;0.35904129;0.00000000
846.40000;0.22523923;0.081024015;0.35972426;0.00000000
846.64000;0.22410456;0.080711771;0.36015229;0.00000000
846.88000;0.22394481;0.080511461;0.35951475;0.00000000
847.12000;0.22439258;0.080789584;0.36003679;0.00000000
847.36000;0.22375016;0.080884302;0.36149384;0.00000000
847.60000;0.22316157;0.080713778;0.36168315;0.00000000
847.84000;0.22374078;0.080853646;0.36137196;0.00000000
848.08000;0.22431359;0.081062460;0.36138007;0.00000000
848.32000;0.22412822;0.081178445;0.36219644;0.00000000
848.56000;0.22321581;0.081029145;0.36300809;0.00000000
848.80000;0.22189820;0.080207924;0.36146271;0.00000000
849.04000;0.21948532;0.079249924;0.36107163;0.00000000
849.28000;0.21364619;0.077439794;0.36246747;0.00000000
849.52000;0.20602805;0.074669139;0.36242220;0.00000000
849.76000;0.20235848;0.073105585;0.36126771;0.00000000
850.00000;0.20455794;0.073691708;0.36024858;0.00000000
850.24000;0.20881858;0.075341440;0.36079854;0.00000000
850.48000;0.21421010;0.077086435;0.35986367;0.00000000
850.72000;0.21863171;0.078506236;0.35907982;0.00000000
850.96000;0.21923700;0.079148955;0.36102005;0.00000000
851.20000;0.21665147;0.078307705;0.36144552;0.00000000
851.44000;0.21638148;0.078324564;0.36197444;0.00000000
851.68000;0.21662440;0.078299383;0.36145228;0.00000000
851.92000;0.21897506;0.079374681;0.36248274;0.00000000
852.16000;0.22006267;0.079941825;0.36326846;0.00000000
852.40000;0.21822618;0.079599452;0.36475666;0.00000000
852.64000;0.21804559;0.079845052;0.36618512;0.00000000
852.88000;0.21750349;0.079431922;0.36519838;0.00000000
853.12000;0.21433283;0.078170978;0.36471771;0.00000000
853.36000;0.20699079;0.075807742;0.36623727;0.00000000
853.60000;0.19663784;0.071937905;0.36583959;0.00000000
853.84000;0.18412834;0.067049158;0.36414360;0.00000000
854.08000;0.17542571;0.063885018;0.36417136;0.00000000
854.32000;0.17700589;0.064428660;0.36399161;0.00000000
854.56000;0.18713508;0.068205944;0.36447439;0.00000000
854.80000;0.19897334;0.072455713;0.36414784;0.00000000
855.04000;0.20762578;0.075416643;0.36323352;0.00000000
855.28000;0.21173492;0.077181367;0.36451884;0.00000000
855.52000;0.21387759;0.078112103;0.36521874;0.00000000
855.76000;0.21723923;0.079069021;0.36397211;0.00000000
856.00000;0.22043427;0.080313847;0.36434374;0.00000000
856.24000;0.22158516;0.081017171;0.36562544;0.00000000
856.48000;0.22181337;0.081372556;0.36685145;0.00000000
856.72000;0.22199393;0.081762516;0.36830970;0.00000000
856.96000;0.22261220;0.081698022;0.36699705;0.00000000
857.20000;0.22145508;0.081581205;0.36838714;0.00000000
857.44000;0.22240396;0.081786315;0.36773767;0.00000000
857.68000;0.22309971;0.081808123;0.36668861;0.00000000
857.92000;0.22388534;0.082333090;0.36774668;0.00000000
858.16000;0.22240856;0.081948193;0.36845791;0.00000000
858.40000;0.22188967;0.081112578;0.36555365;0.00000000
858.64000;0.22206538;0.080971872;0.36463078;0.00000000
858.88000;0.22228910;0.081597988;0.36708048;0.00000000
859.12000;0.22175015;0.081915879;0.36940620;0.00000000
859.36000;0.21898146;0.081213731;0.37087035;0.00000000
859.60000;0.22027568;0.081341826;0.36927284;0.00000000
859.84000;0.22092050;0.081974170;0.37105733;0.00000000
860.08000;0.22108822;0.081681399;0.36945161;0.00000000
860.32000;0.22218578;0.081629939;0.36739498;0.00000000
860.56000;0.22204952;0.081949811;0.36906096;0.00000000
860.80000;0.22144779;0.082053063;0.37053007;0.00000000
861.04000;0.22138615;0.081885899;0.36987814;0.00000000
861.28000;0.22069069;0.081611298;0.36979947;0.00000000
861.52000;0.22123952;0.082222569;0.37164503;0.00000000
861.76000;0.22212776;0.082871532;0.37308048;0.00000000
862.00000;0.22327294;0.083212860;0.37269569;0.00000000
862.24000;0.22349880;0.082978203;0.37126913;0.00000000
862.48000;0.22419466;0.082939786;0.36994541;0.00000000
862.72000;0.22587762;0.083745189;0.37075470;0.00000000
862.96000;0.22594816;0.083932821;0.37146936;0.00000000
863.20000;0.22504021;0.083359291;0.37041954;0.00000000
863.44000;0.22436353;0.083297492;0.37126128;0.00000000
863.68000;0.22440790;0.083478230;0.37199328;0.00000000
863.92000;0.22504314;0.083586592;0.37142476;0.00000000
864.16000;0.22441182;0.083434766;0.37179310;0.00000000
864.40000;0.22275103;0.082872066;0.37203898;0.00000000
864.64000;0.22108672;0.082698239;0.37405340;0.00000000
864.88000;0.21980381;0.082254503;0.37421782;0.00000000
865.12000;0.21828601;0.081538316;0.37353890;0.00000000
865.36000;0.21482862;0.079904110;0.37194351;0.00000000
865.60000;0.20706123;0.076715601;0.37049717;0.00000000
865.84000;0.19505540;0.072170468;0.36999985;0.00000000
866.08000;0.18484580;0.068672872;0.37151437;0.00000000
866.32000;0.18537025;0.068888761;0.37162791;0.00000000
866.56000;0.19450724;0.071902534;0.36966508;0.00000000
866.80000;0.20505908;0.075895295;0.37011429;0.00000000
867.04000;0.21428470;0.078938771;0.36838268;0.00000000
867.28000;0.21602134;0.079885030;0.36980157;0.00000000
867.52000;0.21744296;0.081054152;0.37276053;0.00000000
867.76000;0.22000839;0.081467397;0.37029222;0.00000000
868.00000;0.22088674;0.082065291;0.37152656;0.00000000
868.24000;0.22236413;0.082314617;0.37017939;0.00000000
868.48000;0.22025924;0.081396243;0.36954746;0.00000000
868.72000;0.21924841;0.081271402;0.37068182;0.00000000
868.96000;0.22070129;0.081554858;0.36952597;0.00000000
869.20000;#N/D;#N/D;#N/D;0.00000000
869.44000;#N/D;#N/D;#N/D;0.00000000
869.68000;0.22365516;0.082866806;0.37051149;0.00000000
869.92000;0.22485906;0.083101655;0.36957219;0.00000000
870.16000;0.22534502;0.082906470;0.36790904;0.00000000
