Wl; WR; S; Ref; Info
998.08000;0.16864180;0.075658152;0.44863227;0.00000000
998.32000;0.17317273;0.076027276;0.43902568;0.00000000
998.56000;0.16813375;0.076122586;0.45275019;0.00000000
998.80000;0.16887084;0.075699387;0.44826797;0.00000000
999.04000;0.16659510;0.074212646;0.44546717;0.00000000
999.28000;0.16249088;0.072503286;0.44619911;0.00000000
999.52000;0.16398142;0.071970259;0.43889277;0.00000000
999.76000;0.16957387;0.073275460;0.43211529;0.00000000
1000.0000;0.16616141;0.073633078;0.44314187;0.00000000
1000.2400;0.070172153;0.074190482;1.0572639;0.00000000
1000.4800;0.070735651;0.075134258;1.0621837;0.00000000
1000.7200;0.069955305;0.076216755;1.0895064;0.00000000
1000.9600;0.069717165;0.075426930;1.0818990;0.00000000
1001.2000;0.069350328;0.073507344;1.0599423;0.00000000
1001.4400;0.067368027;0.072378393;1.0743731;0.00000000
1001.6800;0.065030506;0.071839815;1.1047095;0.00000000
1001.9200;0.066082266;0.072884946;1.1029426;0.00000000
1002.1600;0.067605856;0.072950714;1.0790591;0.00000000
1002.4000;0.067747346;0.073072010;1.0785959;0.00000000
1002.6400;0.068379082;0.074647397;1.0916701;0.00000000
1002.8800;0.068803801;0.075953449;1.1039136;0.00000000
1003.1200;0.068943693;0.075778675;1.0991386;0.00000000
1003.3600;0.068284251;0.074211498;1.0868025;0.00000000
1003.6000;0.068311566;0.073838777;1.0809118;0.00000000
1003.8400;0.070889161;0.075960669;1.0715414;0.00000000
1004.0800;0.072106460;0.077208216;1.0707531;0.00000000
1004.3200;0.069423223;0.072242012;1.0406030;0.00000000
1004.5600;0.065575496;0.067863529;1.0348916;0.00000000
1004.8000;0.065368906;0.068317886;1.0451129;0.00000000
1005.0400;0.067460828;0.069662764;1.0326402;0.00000000
1005.2800;0.067623768;0.072885559;1.0778098;0.00000000
1005.5200;0.068378584;0.076303086;1.1158916;0.00000000
1005.7600;0.070280784;0.078221433;1.1129846;0.00000000
1006.0000;0.070342475;0.077002395;1.0946785;0.00000000
1006.2400;0.069356583;0.075405385;1.0872131;0.00000000
1006.4800;0.068316212;0.073873088;1.0813405;0.00000000
1006.7200;0.068554475;0.073347220;1.0699115;0.00000000
1006.9600;0.072438092;0.078381275;1.0820450;0.00000000
1007.2000;0.074192873;0.080578762;1.0860715;0.00000000
1007.4400;0.071758827;0.077688100;1.0826278;0.00000000
1007.6800;0.070244369;0.074968347;1.0672506;0.00000000
1007.9200;0.072270111;0.077230570;1.0686378;0.00000000
1008.1600;0.072908140;0.077829304;1.0674981;0.00000000
1008.4000;0.070998953;0.078403865;1.1042961;0.00000000
1008.6400;0.071632634;0.080658613;1.1260037;0.00000000
1008.8800;0.074033643;0.081873068;1.1058900;0.00000000
1009.1200;0.074586188;0.080250388;1.0759417;0.00000000
1009.3600;0.072708075;0.074615792;1.0262380;0.00000000
1009.6000;0.071728870;0.075722678;1.0556792;0.00000000
1009.8400;0.073381605;0.080335717;1.0947664;0.00000000
1010.0800;0.075716714;0.080376744;1.0615456;0.00000000
1010.3200;0.076523767;0.078804697;1.0298068;0.00000000
1010.5600;0.074909799;0.079307066;1.0587008;0.00000000
1010.8000;0.073030827;0.079892819;1.0939602;0.00000000
1011.0400;0.072411675;0.080330108;1.1093530;0.00000000
1011.2800;0.072703554;0.081741956;1.1243186;0.00000000
1011.5200;0.072455891;0.082617113;1.1402401;0.00000000
1011.7600;0.075008318;0.084629076;1.1282625;0.00000000
1012.0000;0.072883938;0.080417509;1.1033639;0.00000000
1012.2400;0.072054866;0.079315614;1.1007669;0.00000000
1012.4800;0.072818298;0.080832406;1.1100562;0.00000000
1012.7200;0.074603865;0.083125081;1.1142195;0.00000000
1012.9600;0.072514962;0.082186314;1.1333704;0.00000000
1013.2000;0.069973933;0.079692922;1.1388944;0.00000000
1013.4400;0.070737056;0.076692707;1.0841942;0.00000000
1013.6800;0.074238754;0.080024220;1.0779305;0.00000000
1013.9200;0.072503893;0.080571459;1.1112708;0.00000000
1014.1600;0.071148192;0.080047765;1.1250850;0.00000000
1014.4000;0.072610830;0.079633193;1.0967123;0.00000000
1014.6400;0.074126826;0.082455968;1.1123634;0.00000000
1014.8800;0.072517274;0.079834644;1.1009052;0.00000000
1015.1200;0.072446259;0.076421910;1.0548772;0.00000000
1015.3600;0.073376659;0.081098681;1.1052381;0.00000000
1015.6000;0.076889060;0.082930331;1.0785713;0.00000000
1015.8400;0.075798554;0.081340077;1.0731086;0.00000000
1016.0800;0.076420191;0.082081443;1.0740806;0.00000000
1016.3200;0.077667677;0.081184923;1.0452858;0.00000000
1016.5600;0.070939637;0.075934383;1.0704084;0.00000000
1016.8000;0.070418112;0.075953893;1.0786130;0.00000000
1017.0400;0.070571294;0.079411438;1.1252654;0.00000000
1017.2800;0.072453399;0.081574170;1.1258846;0.00000000
1017.5200;0.077618623;0.081803086;1.0539105;0.00000000
1017.7600;0.075630129;0.083645543;1.1059818;0.00000000
1018.0000;0.073654350;0.079940975;1.0853531;0.00000000
1018.2400;0.072251680;0.079753323;1.1038266;0.00000000
1018.4800;0.077157449;0.081530048;1.0566711;0.00000000
1018.7200;0.072141343;0.079906186;1.1076337;0.00000000
1018.9600;0.072338023;0.080273147;1.1096951;0.00000000
1019.2000;0.068867187;0.077151153;1.1202890;0.00000000
1019.4400;0.075056699;0.080172924;1.0681648;0.00000000
1019.6800;0.074355732;0.080556852;1.0833980;0.00000000
1019.9200;0.071845944;0.078407529;1.0913285;0.00000000
1020.1600;0.070160224;0.079019280;1.1262689;0.00000000
1020.4000;0.076844312;0.078895235;1.0266893;0.00000000
1020.6400;0.076456099;0.076083152;0.99512207;0.00000000
1020.8800;0.066543100;0.071999741;1.0820016;0.00000000
1021.1200;0.073960967;0.083073932;1.1232132;0.00000000
1021.3600;0.073858639;0.081079342;1.0977638;0.00000000
1021.6000;0.070385868;0.078805225;1.1196172;0.00000000
1021.8400;0.069282837;0.077277578;1.1153928;0.00000000
1022.0800;0.069922556;0.076287060;1.0910222;0.00000000
1022.3200;0.072974554;0.080611741;1.1046555;0.00000000
1022.5600;0.075242611;0.083603675;1.1111214;0.00000000
1022.8000;0.074074099;0.079424791;1.0722343;0.00000000
1023.0400;0.071602127;0.079933511;1.1163567;0.00000000
1023.2800;0.074838319;0.080768683;1.0792423;0.00000000
1023.5200;0.069915160;0.079609804;1.1386630;0.00000000
1023.7600;0.070652343;0.076487825;1.0825943;0.00000000
1024.0000;0.074905634;0.079910583;1.0668167;0.00000000
1024.2400;0.075993906;0.083827941;1.1030877;0.00000000
1024.4800;0.074393739;0.081565443;1.0964020;0.00000000
1024.7200;0.072061536;0.077830915;1.0800618;0.00000000
1024.9600;0.070521642;0.077447677;1.0982115;0.00000000
1025.2000;0.073066587;0.081183829;1.1110938;0.00000000
1025.4400;0.073065823;0.080104620;1.0963350;0.00000000
1025.6800;0.070886941;0.079956575;1.1279451;0.00000000
1025.9200;0.069082761;0.077100455;1.1160593;0.00000000
1026.1600;0.075277966;0.081047026;1.0766368;0.00000000
1026.4000;0.077647458;0.083785137;1.0790455;0.00000000
1026.6400;0.077259635;0.083725338;1.0836880;0.00000000
1026.8800;0.071414916;0.084529486;1.1836391;0.00000000
1027.1200;0.071988975;0.083881912;1.1652050;0.00000000
1027.3600;0.072470979;0.082655717;1.1405354;0.00000000
1027.6000;0.068480867;0.078867148;1.1516669;0.00000000
1027.8400;0.067330454;0.076991721;1.1434903;0.00000000
1028.0800;0.073387243;0.081531138;1.1109715;0.00000000
1028.3200;0.074681574;0.080705337;1.0806593;0.00000000
1028.5600;0.073252382;0.079548617;1.0859526;0.00000000
1028.8000;0.072149337;0.083014409;1.1505914;0.00000000
1029.0400;0.078779609;0.084413501;1.0715146;0.00000000
1029.2800;0.079830666;0.082288799;1.0307918;0.00000000
1029.5200;0.078839469;0.081977855;1.0398073;0.00000000
1029.7600;0.077335529;0.076329835;0.98699571;0.00000000
1030.0000;0.076344518;0.077377866;1.0135353;0.00000000
1030.2400;0.073403005;0.075934330;1.0344853;0.00000000
1030.4800;0.069604883;0.073799517;1.0602635;0.00000000
1030.7200;0.068476207;0.071110211;1.0384660;0.00000000
1030.9600;0.069436529;0.073654128;1.0607404;0.00000000
1031.2000;0.070536435;0.079886403;1.1325552;0.00000000
1031.4400;0.073814541;0.083133581;1.1262494;0.00000000
1031.6800;0.076523901;0.082347905;1.0761070;0.00000000
1031.9200;0.077642790;0.084859867;1.0929523;0.00000000
1032.1600;0.077044335;0.084813759;1.1008435;0.00000000
1032.4000;0.072308801;0.079211094;1.0954558;0.00000000
1032.6400;0.072684758;0.081664903;1.1235492;0.00000000
1032.8800;0.076979507;0.083480622;1.0844525;0.00000000
1033.1200;0.075845742;0.080652338;1.0633733;0.00000000
1033.3600;0.075160890;0.079105973;1.0524885;0.00000000
1033.6000;0.077937114;0.083328408;1.0691749;0.00000000
1033.8400;0.074836169;0.086187753;1.1516858;0.00000000
1034.0800;0.071315712;0.082876965;1.1621137;0.00000000
1034.3200;0.070846462;0.078467998;1.1075782;0.00000000
1034.5600;0.073981133;0.080553875;1.0888435;0.00000000
1034.8000;0.072858551;0.079905986;1.0967276;0.00000000
1035.0400;0.074713157;0.079405792;1.0628087;0.00000000
1035.2800;0.075906607;0.079996065;1.0538749;0.00000000
1035.5200;0.079141078;0.082242510;1.0391886;0.00000000
1035.7600;0.078205778;0.081874004;1.0469048;0.00000000
1036.0000;0.075909323;0.086232905;1.1359989;0.00000000
1036.2400;0.069818927;0.081159386;1.1624267;0.00000000
1036.4800;0.071049493;0.082259119;1.1577721;0.00000000
1036.7200;0.073566633;0.080922549;1.0999898;0.00000000
1036.9600;0.075397600;0.080558650;1.0684511;0.00000000
1037.2000;0.069230518;0.077322371;1.1168827;0.00000000
1037.4400;0.070200400;0.075594638;1.0768406;0.00000000
1037.6800;0.076979587;0.079258811;1.0296082;0.00000000
1037.9200;0.076412606;0.081370923;1.0648887;0.00000000
1038.1600;0.073617550;0.080518308;1.0937379;0.00000000
1038.4000;0.074628940;0.079919790;1.0708954;0.00000000
1038.6400;0.073062610;0.081576430;1.1165277;0.00000000
1038.8800;0.078209596;0.085765925;1.0966164;0.00000000
1039.1200;0.075413640;0.078942093;1.0467880;0.00000000
1039.3600;0.070072665;0.074779410;1.0671695;0.00000000
1039.6000;0.072524173;0.077741099;1.0719336;0.00000000
1039.8400;0.079102022;0.081234992;1.0269648;0.00000000
1040.0800;0.077863381;0.082212669;1.0558579;0.00000000
1040.3200;0.072234958;0.078879859;1.0919901;0.00000000
1040.5600;0.080763091;0.084097440;1.0412856;0.00000000
1040.8000;0.088673526;0.087058535;0.98178722;0.00000000
1041.0400;0.084375299;0.081528938;0.96626547;0.00000000
1041.2800;0.079133046;0.079765790;1.0079960;0.00000000
1041.5200;0.082052627;0.089660386;1.0927180;0.00000000
1041.7600;0.081000704;0.095987621;1.1850221;0.00000000
1042.0000;0.077308737;0.089097711;1.1524921;0.00000000
1042.2400;0.071955584;0.086365695;1.2002640;0.00000000
1042.4800;0.076355393;0.092319338;1.2090742;0.00000000
1042.7200;0.080343534;0.090764547;1.1297057;0.00000000
1042.9600;0.078418107;0.084210961;1.0738714;0.00000000
1043.2000;0.076492039;0.081183000;1.0613261;0.00000000
1043.4400;0.078971460;0.083256958;1.0542664;0.00000000
1043.6800;0.078792745;0.084615146;1.0738951;0.00000000
1043.9200;0.077770970;0.082481131;1.0605645;0.00000000
1044.1600;0.078528442;0.082331148;1.0484246;0.00000000
1044.4000;0.078346289;0.082706366;1.0556514;0.00000000
1044.6400;0.079150523;0.082200656;1.0385359;0.00000000
1044.8800;0.073236528;0.081545916;1.1134596;0.00000000
1045.1200;0.072580667;0.083804895;1.1546449;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.074940933;0.084482283;1.1273183;0.00000000
1046.0800;0.076104103;0.083259700;1.0940238;0.00000000
1046.3200;0.079285261;0.088242336;1.1129728;0.00000000
1046.5600;0.079447788;0.087724226;1.1041746;0.00000000
1046.8000;0.082088789;0.085950836;1.0470472;0.00000000
1047.0400;0.079607249;0.081850658;1.0281810;0.00000000
1047.2800;0.080025559;0.086830357;1.0850328;0.00000000
1047.5200;0.079370701;0.085956859;1.0829797;0.00000000
1047.7600;0.072670164;0.073711002;1.0143228;0.00000000
1048.0000;0.074223566;0.075121886;1.0121029;0.00000000
1048.2400;0.079814715;0.082940054;1.0391574;0.00000000
1048.4800;0.085692872;0.083696030;0.97669769;0.00000000
1048.7200;0.080986504;0.075807563;0.93605181;0.00000000
1048.9600;0.071056194;0.076234109;1.0728707;0.00000000
1049.2000;0.074047521;0.085875503;1.1597350;0.00000000
1049.4400;0.077793217;0.087253624;1.1216097;0.00000000
1049.6800;0.079132564;0.089323365;1.1287814;0.00000000
1049.9200;0.081079994;0.090654879;1.1180918;0.00000000
1050.1600;0.085792188;0.091110482;1.0619904;0.00000000
1050.4000;0.088796442;0.092919781;1.0464359;0.00000000
1050.6400;0.082989428;0.085750583;1.0332712;0.00000000
1050.8800;0.076376034;0.084397881;1.1050310;0.00000000
1051.1200;0.078328901;0.091446457;1.1674676;0.00000000
1051.3600;0.081554147;0.089591028;1.0985466;0.00000000
1051.6000;0.080620703;0.084111691;1.0433014;0.00000000
1051.8400;0.076665776;0.083429785;1.0882272;0.00000000
1052.0800;0.076765535;0.086165743;1.1224535;0.00000000
1052.3200;0.078447487;0.091215840;1.1627631;0.00000000
1052.5600;0.081637614;0.095718979;1.1724862;0.00000000
1052.8000;0.085305603;0.10021027;1.1747209;0.00000000
1053.0400;0.080554684;0.098775837;1.2261961;0.00000000
1053.2800;0.078454586;0.089348863;1.1388609;0.00000000
1053.5200;0.081246223;0.087216071;1.0734785;0.00000000
1053.7600;0.076498940;0.084091922;1.0992560;0.00000000
1054.0000;0.075045311;0.076710188;1.0221849;0.00000000
1054.2400;0.079303796;0.078289086;0.98720477;0.00000000
1054.4800;0.072876614;0.082225270;1.1282806;0.00000000
1054.7200;0.071595396;0.084878147;1.1855252;0.00000000
1054.9600;0.075053013;0.080174306;1.0682357;0.00000000
1055.2000;0.072295393;0.074884222;1.0358090;0.00000000
1055.4400;0.069585217;0.077743272;1.1172383;0.00000000
1055.6800;0.068691526;0.077692289;1.1310316;0.00000000
1055.9200;0.074859306;0.080826790;1.0797160;0.00000000
1056.1600;0.082324919;0.085349519;1.0367398;0.00000000
1056.4000;0.079583580;0.082814073;1.0405924;0.00000000
1056.6400;0.078521467;0.084193563;1.0722362;0.00000000
1056.8800;0.080808506;0.090207757;1.1163151;0.00000000
1057.1200;0.076427119;0.086914278;1.1372178;0.00000000
1057.3600;0.068017107;0.078254954;1.1505187;0.00000000
1057.6000;0.069244936;0.083359764;1.2038391;0.00000000
1057.8400;0.072807354;0.087040585;1.1954917;0.00000000
1058.0800;0.063546227;0.075667882;1.1907533;0.00000000
1058.3200;0.065256233;0.072354566;1.1087763;0.00000000
1058.5600;0.074391135;0.079491457;1.0685609;0.00000000
1058.8000;0.083439068;0.088080022;1.0556209;0.00000000
1059.0400;0.086105250;0.091471200;1.0623185;0.00000000
1059.2800;0.077190012;0.087102190;1.1284127;0.00000000
1059.5200;0.072434658;0.081618975;1.1267945;0.00000000
1059.7600;0.081281398;0.083787080;1.0308273;0.00000000
1060.0000;0.084185612;0.087009527;1.0335439;0.00000000
1060.2400;0.075052331;0.082024045;1.0928914;0.00000000
1060.4800;0.067415098;0.073762848;1.0941592;0.00000000
1060.7200;0.073197387;0.076009013;1.0384116;0.00000000
1060.9600;0.087844459;0.088587084;1.0084539;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.074394624;0.081027019;1.0891515;0.00000000
1061.9200;0.081881862;0.080818344;0.98701155;0.00000000
1062.1600;0.089467636;0.084733945;0.94709047;0.00000000
1062.4000;0.084916159;0.086917635;1.0235700;0.00000000
1062.6400;0.086413611;0.087017586;1.0069894;0.00000000
1062.8800;0.087440333;0.088819386;1.0157714;0.00000000
1063.1200;0.078653672;0.093127250;1.1840166;0.00000000
1063.3600;0.074336504;0.089919663;1.2096300;0.00000000
1063.6000;0.085555661;0.092950294;1.0864307;0.00000000
1063.8400;0.094170201;0.091725068;0.97403495;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.074936435;0.081908993;1.0930463;0.00000000
1064.8000;0.080047100;0.087094952;1.0880463;0.00000000
1065.0400;0.083491371;0.088662511;1.0619362;0.00000000
1065.2800;0.080466537;0.087743120;1.0904299;0.00000000
1065.5200;0.080476509;0.097599282;1.2127673;0.00000000
1065.7600;0.080057271;0.097113473;1.2130500;0.00000000
1066.0000;0.075959285;0.082585849;1.0872384;0.00000000
1066.2400;0.077550084;0.074621536;0.96223669;0.00000000
1066.4800;0.084641727;0.085818070;1.0138979;0.00000000
1066.7200;0.083217811;0.088627234;1.0650032;0.00000000
1066.9600;0.076495929;0.088412955;1.1557864;0.00000000
1067.2000;0.077846155;0.096964415;1.2455903;0.00000000
1067.4400;0.075815007;0.093803649;1.2372702;0.00000000
1067.6800;0.086491120;0.10673444;1.2340509;0.00000000
1067.9200;0.095528998;0.11229001;1.1754547;0.00000000
1068.1600;0.085165931;0.098797565;1.1600597;0.00000000
1068.4000;0.090305395;0.083348514;0.92296272;0.00000000
1068.6400;0.097751162;0.085727865;0.87700098;0.00000000
1068.8800;0.086335398;0.097773021;1.1324790;0.00000000
1069.1200;0.080161092;0.10437780;1.3021006;0.00000000
1069.3600;0.079721769;0.10741044;1.3473164;0.00000000
1069.6000;0.084772370;0.094425003;1.1138653;0.00000000
1069.8400;0.087180743;0.083987052;0.96336702;0.00000000
1070.0800;0.075006927;0.088664446;1.1820834;0.00000000
1070.3200;0.083434253;0.11420988;1.3688608;0.00000000
1070.5600;0.092950489;0.10708994;1.1521180;0.00000000
1070.8000;0.081789833;0.094916053;1.1604872;0.00000000
1071.0400;0.074254857;0.10044938;1.3527652;0.00000000
1071.2800;0.083497809;0.10535155;1.2617284;0.00000000
1071.5200;0.091551369;0.096318472;1.0520703;0.00000000
1071.7600;0.091896894;0.089498469;0.97390091;0.00000000
1072.0000;0.086581820;0.081288942;0.93886849;0.00000000
1072.2400;0.086961647;0.079249694;0.91131778;0.00000000
1072.4800;0.089969510;0.089575996;0.99562614;0.00000000
1072.7200;0.088604266;0.095158176;1.0739683;0.00000000
1072.9600;0.088647360;0.10116098;1.1411617;0.00000000
1073.2000;0.091800611;0.10005198;1.0898836;0.00000000
1073.4400;0.095205444;0.10666839;1.1204023;0.00000000
1073.6800;0.093036396;0.10500116;1.1286031;0.00000000
1073.9200;0.087125193;0.099882279;1.1464225;0.00000000
1074.1600;0.086673642;0.095134544;1.0976179;0.00000000
1074.4000;0.097052660;0.10281707;1.0593947;0.00000000
1074.6400;0.10062997;0.099226064;0.98604885;0.00000000
1074.8800;0.090760805;0.10267656;1.1312874;0.00000000
1075.1200;0.094721355;0.10177932;1.0745129;0.00000000
1075.3600;0.099550204;0.094006591;0.94431339;0.00000000
1075.6000;0.10174773;0.097548332;0.95872739;0.00000000
1075.8400;0.088956037;0.099683775;1.1205960;0.00000000
1076.0800;0.083799492;0.095414953;1.1386102;0.00000000
1076.3200;0.081384433;0.076387872;0.93860544;0.00000000
1076.5600;0.078570069;0.086884791;1.1058256;0.00000000
1076.8000;0.078144899;0.081771623;1.0464102;0.00000000
1077.0400;0.090668549;0.084195235;0.92860463;0.00000000
1077.2800;0.092990346;0.10072629;1.0831908;0.00000000
1077.5200;0.090497537;0.10019348;1.1071404;0.00000000
1077.7600;0.090901801;0.084798774;0.93286132;0.00000000
1078.0000;0.087100223;0.069779695;0.80114256;0.00000000
1078.2400;0.092253682;0.10305288;1.1170597;0.00000000
1078.4800;0.096372465;0.10877147;1.1286571;0.00000000
1078.7200;0.096238209;0.11007350;1.1437609;0.00000000
1078.9600;0.098584650;0.10103425;1.0248476;0.00000000
