Wl; WR; S; Ref; Info
1023.0400;0.064432782;0.071905448;1.1159762;0.00000000
1023.2800;0.066036483;0.072384664;1.0961314;0.00000000
1023.5200;0.067272819;0.069385609;1.0314063;0.00000000
1023.7600;0.070033769;0.067238158;0.96008195;0.00000000
1024.0000;0.067612230;0.069347178;1.0256603;0.00000000
1024.2400;0.064106295;0.070270200;1.0961513;0.00000000
1024.4800;0.067502586;0.077482499;1.1478449;0.00000000
1024.7200;0.068942545;0.074063432;1.0742776;0.00000000
1024.9600;0.065871196;0.070351505;1.0680162;0.00000000
1025.2000;0.070202586;0.076321653;1.0871630;0.00000000
1025.4400;0.068525088;0.072944627;1.0644952;0.00000000
1025.6800;0.064086468;0.071930181;1.1223926;0.00000000
1025.9200;0.062592050;0.068945148;1.1015001;0.00000000
1026.1600;0.066513289;0.071458925;1.0743556;0.00000000
1026.4000;0.066770533;0.067556240;1.0117673;0.00000000
1026.6400;0.062137792;0.062267685;1.0020904;0.00000000
1026.8800;0.064177082;0.067443933;1.0509037;0.00000000
1027.1200;0.066219476;0.073009893;1.1025441;0.00000000
1027.3600;0.070440956;0.079175385;1.1239965;0.00000000
1027.6000;0.071186383;0.082316862;1.1563569;0.00000000
1027.8400;0.068561693;0.076054334;1.1092832;0.00000000
1028.0800;0.068361931;0.069980517;1.0236767;0.00000000
1028.3200;0.067741598;0.072367169;1.0682826;0.00000000
1028.5600;0.070679306;0.074335681;1.0517319;0.00000000
1028.8000;0.071723432;0.074448655;1.0379963;0.00000000
1029.0400;0.063225306;0.069347929;1.0968382;0.00000000
1029.2800;0.061559490;0.065540524;1.0646697;0.00000000
1029.5200;0.058749778;0.066318082;1.1288227;0.00000000
1029.7600;0.063955265;0.068972219;1.0784448;0.00000000
1030.0000;0.068183162;0.074392867;1.0910739;0.00000000
1030.2400;0.068473159;0.074026795;1.0811068;0.00000000
1030.4800;0.066670664;0.070936943;1.0639903;0.00000000
1030.7200;0.063452314;0.065108131;1.0260954;0.00000000
1030.9600;0.065306369;0.066536863;1.0188419;0.00000000
1031.2000;0.066845910;0.069878430;1.0453658;0.00000000
1031.4400;0.067704893;0.073732193;1.0890231;0.00000000
1031.6800;0.068595336;0.070617596;1.0294810;0.00000000
1031.9200;0.069014235;0.070564526;1.0224634;0.00000000
1032.1600;0.069236686;0.075315585;1.0877988;0.00000000
1032.4000;0.067923699;0.075127577;1.1060584;0.00000000
1032.6400;0.068411813;0.074385855;1.0873247;0.00000000
1032.8800;0.069955536;0.077536443;1.1083675;0.00000000
1033.1200;0.064052858;0.072457773;1.1312184;0.00000000
1033.3600;0.064644276;0.069062998;1.0683544;0.00000000
1033.6000;0.067063586;0.069483730;1.0360873;0.00000000
1033.8400;0.070230122;0.075059195;1.0687607;0.00000000
1034.0800;0.067225477;0.071688494;1.0663888;0.00000000
1034.3200;0.060955901;0.066315211;1.0879211;0.00000000
1034.5600;0.060273798;0.064808263;1.0752311;0.00000000
1034.8000;0.063016073;0.070147255;1.1131645;0.00000000
1035.0400;0.066313517;0.071048094;1.0713969;0.00000000
1035.2800;0.068239942;0.065997094;0.96713292;0.00000000
1035.5200;0.065921831;0.070345226;1.0671006;0.00000000
1035.7600;0.066097919;0.073269505;1.1084994;0.00000000
1036.0000;0.067752631;0.072022976;1.0630285;0.00000000
1036.2400;0.062791253;0.068673075;1.0936726;0.00000000
1036.4800;0.059383750;0.068458698;1.1528187;0.00000000
1036.7200;0.067640166;0.075667716;1.1186802;0.00000000
1036.9600;0.070877152;0.079204974;1.1174966;0.00000000
1037.2000;0.064327568;0.069244348;1.0764335;0.00000000
1037.4400;0.064899109;0.067412443;1.0387268;0.00000000
1037.6800;0.064004809;0.065039677;1.0161686;0.00000000
1037.9200;0.062410936;0.061562791;0.98641030;0.00000000
1038.1600;0.061445200;0.061639097;1.0031556;0.00000000
1038.4000;0.061467141;0.065650678;1.0680614;0.00000000
1038.6400;0.064785255;0.073640428;1.1366850;0.00000000
1038.8800;0.066025963;0.073199372;1.1086453;0.00000000
1039.1200;0.066345100;0.071632300;1.0796924;0.00000000
1039.3600;0.065926191;0.069103576;1.0481961;0.00000000
1039.6000;0.069213936;0.071894094;1.0387228;0.00000000
1039.8400;0.070260685;0.070698569;1.0062323;0.00000000
1040.0800;0.067642695;0.066457053;0.98247199;0.00000000
1040.3200;0.063582891;0.066522615;1.0462345;0.00000000
1040.5600;0.064169709;0.073059311;1.1385327;0.00000000
1040.8000;0.063350059;0.069850797;1.1026161;0.00000000
1041.0400;0.063196330;0.068256068;1.0800638;0.00000000
1041.2800;0.067732724;0.066611500;0.98344634;0.00000000
1041.5200;0.067061876;0.065270717;0.97329095;0.00000000
1041.7600;0.066381583;0.069046344;1.0401431;0.00000000
1042.0000;0.064906863;0.069730502;1.0743163;0.00000000
1042.2400;0.060611575;0.070088250;1.1563509;0.00000000
1042.4800;0.063490197;0.076375643;1.2029517;0.00000000
1042.7200;0.069954677;0.078545204;1.1228013;0.00000000
1042.9600;0.071477825;0.074288575;1.0393234;0.00000000
1043.2000;0.065888356;0.067868114;1.0300472;0.00000000
1043.4400;0.064780041;0.070303477;1.0852645;0.00000000
1043.6800;0.069422287;0.077097276;1.1105551;0.00000000
1043.9200;0.066913647;0.079256688;1.1844622;0.00000000
1044.1600;0.067062256;0.078805839;1.1751146;0.00000000
1044.4000;0.069802250;0.079464511;1.1384233;0.00000000
1044.6400;0.068167987;0.074318961;1.0902326;0.00000000
1044.8800;0.062737464;0.062267199;0.99250425;0.00000000
1045.1200;0.060868747;0.062891898;1.0332379;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.059790615;0.058470999;0.97792938;0.00000000
1046.0800;0.067158194;0.071991128;1.0719634;0.00000000
1046.3200;0.071759587;0.082809352;1.1539831;0.00000000
1046.5600;0.069287631;0.079737987;1.1508257;0.00000000
1046.8000;0.065280354;0.072270693;1.1070818;0.00000000
1047.0400;0.066904287;0.077439450;1.1574662;0.00000000
1047.2800;0.069622737;0.078625996;1.1293149;0.00000000
1047.5200;0.068805121;0.072646689;1.0558326;0.00000000
1047.7600;0.064352845;0.067459185;1.0482704;0.00000000
1048.0000;0.060576200;0.067042171;1.1067411;0.00000000
1048.2400;0.057670658;0.064583433;1.1198664;0.00000000
1048.4800;0.057029231;0.065244191;1.1440482;0.00000000
1048.7200;0.059513277;0.067693313;1.1374489;0.00000000
1048.9600;0.057157140;0.062136139;1.0871107;0.00000000
1049.2000;0.062414067;0.063483853;1.0171401;0.00000000
1049.4400;0.069003579;0.063617169;0.92194013;0.00000000
1049.6800;0.064487769;0.061730521;0.95724386;0.00000000
1049.9200;0.063163498;0.065480147;1.0366770;0.00000000
1050.1600;0.068068265;0.070776780;1.0397912;0.00000000
1050.4000;0.072000175;0.073721461;1.0239067;0.00000000
1050.6400;0.072203329;0.073922218;1.0238062;0.00000000
1050.8800;0.072421963;0.071379554;0.98560646;0.00000000
1051.1200;0.073481261;0.073211033;0.99632249;0.00000000
1051.3600;0.072094672;0.074538598;1.0338988;0.00000000
1051.6000;0.065544757;0.066735803;1.0181715;0.00000000
1051.8400;0.055397232;0.060194984;1.0866064;0.00000000
1052.0800;0.059075223;0.066067350;1.1183597;0.00000000
1052.3200;0.068838010;0.076669482;1.1137667;0.00000000
1052.5600;0.069111408;0.074184853;1.0734097;0.00000000
1052.8000;0.066835731;0.064357775;0.96292468;0.00000000
1053.0400;0.067488462;0.065394345;0.96897074;0.00000000
1053.2800;0.069842282;0.069979285;1.0019616;0.00000000
1053.5200;0.067958318;0.070013158;1.0302368;0.00000000
1053.7600;0.066767749;0.069600005;1.0424195;0.00000000
1054.0000;0.068231533;0.073429224;1.0761773;0.00000000
1054.2400;0.072757402;0.080310821;1.1038165;0.00000000
1054.4800;0.068821065;0.079667984;1.1576104;0.00000000
1054.7200;0.063283501;0.072464791;1.1450819;0.00000000
1054.9600;0.067666765;0.074454410;1.1003099;0.00000000
1055.2000;0.075807056;0.075491625;0.99583903;0.00000000
1055.4400;0.071898940;0.064945522;0.90328900;0.00000000
1055.6800;0.062524468;0.055216762;0.88312246;0.00000000
1055.9200;0.067820445;0.065158145;0.96074487;0.00000000
1056.1600;0.072598339;0.077716829;1.0705042;0.00000000
1056.4000;0.067201115;0.082678426;1.2303133;0.00000000
1056.6400;0.066946660;0.086767037;1.2960622;0.00000000
1056.8800;0.069575914;0.087805846;1.2620150;0.00000000
1057.1200;0.070209382;0.084706597;1.2064854;0.00000000
1057.3600;0.072788908;0.072645240;0.99802624;0.00000000
1057.6000;0.064416612;0.062172565;0.96516354;0.00000000
1057.8400;0.063147836;0.066022529;1.0455232;0.00000000
1058.0800;0.069159701;0.066894993;0.96725393;0.00000000
1058.3200;0.060022654;0.052461443;0.87402739;0.00000000
1058.5600;0.063355108;0.063532925;1.0028067;0.00000000
1058.8000;0.066198281;0.075194423;1.1358969;0.00000000
1059.0400;0.067846454;0.073808376;1.0878738;0.00000000
1059.2800;0.067792009;0.072951196;1.0761032;0.00000000
1059.5200;0.063296531;0.072384153;1.1435722;0.00000000
1059.7600;0.073381861;0.080080183;1.0912804;0.00000000
1060.0000;0.072145951;0.079137955;1.0969147;0.00000000
1060.2400;0.060035201;0.066205882;1.1027844;0.00000000
1060.4800;0.065454069;0.067100179;1.0251491;0.00000000
1060.7200;0.075648781;0.077108041;1.0192899;0.00000000
1060.9600;0.071743083;0.078126336;1.0889738;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.078567643;0.083901074;1.0678833;0.00000000
1061.9200;0.077976865;0.083876933;1.0756643;0.00000000
1062.1600;0.069737445;0.078636830;1.1276127;0.00000000
1062.4000;0.061418395;0.074115390;1.2067295;0.00000000
1062.6400;0.067296346;0.069139304;1.0273857;0.00000000
1062.8800;0.072218766;0.071533927;0.99051715;0.00000000
1063.1200;0.066372960;0.069587497;1.0484314;0.00000000
1063.3600;0.065382394;0.066119036;1.0112667;0.00000000
1063.6000;0.075229722;0.079402784;1.0554709;0.00000000
1063.8400;0.080044044;0.083402775;1.0419610;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.077234027;0.075331412;0.97536558;0.00000000
1064.8000;0.076672156;0.074206410;0.96784040;0.00000000
1065.0400;0.069370029;0.067573578;0.97410336;0.00000000
1065.2800;0.068122016;0.074175851;1.0888675;0.00000000
1065.5200;0.064592774;0.075305051;1.1658433;0.00000000
1065.7600;0.064428276;0.072125336;1.1194671;0.00000000
1066.0000;0.054480593;0.062056251;1.1390524;0.00000000
1066.2400;0.042953117;0.055316139;1.2878259;0.00000000
1066.4800;0.057294873;0.067250803;1.1737665;0.00000000
1066.7200;0.070114076;0.075715096;1.0798844;0.00000000
1066.9600;0.077608838;0.085256244;1.0985378;0.00000000
1067.2000;0.076449081;0.080232563;1.0494902;0.00000000
1067.4400;0.079144170;0.070784436;0.89437334;0.00000000
1067.6800;0.080108991;0.065206495;0.81397224;0.00000000
1067.9200;0.071238404;0.058734718;0.82448111;0.00000000
1068.1600;0.068811896;0.060446014;0.87842390;0.00000000
1068.4000;0.070961472;0.071672727;1.0100231;0.00000000
1068.6400;0.069574790;0.079477531;1.1423323;0.00000000
1068.8800;0.064068133;0.083718098;1.3067042;0.00000000
1069.1200;0.050060462;0.067460162;1.3475737;0.00000000
1069.3600;0.054763616;0.058155913;1.0619443;0.00000000
1069.6000;0.064792725;0.065034586;1.0037328;0.00000000
1069.8400;0.058622575;0.057387284;0.97892806;0.00000000
1070.0800;0.067068383;0.065316911;0.97388528;0.00000000
1070.3200;0.079789997;0.082405785;1.0327834;0.00000000
1070.5600;0.072613538;0.085983798;1.1841290;0.00000000
1070.8000;0.067365518;0.079608073;1.1817333;0.00000000
1071.0400;0.075649765;0.073923369;0.97717909;0.00000000
1071.2800;0.080009694;0.074369347;0.92950420;0.00000000
1071.5200;0.069103842;0.066985680;0.96934813;0.00000000
1071.7600;0.067819472;0.067534400;0.99579659;0.00000000
1072.0000;0.065241771;0.067758917;1.0385818;0.00000000
1072.2400;0.068463308;0.067242674;0.98217097;0.00000000
1072.4800;0.063422379;0.061359857;0.96747959;0.00000000
1072.7200;0.052928201;0.060372021;1.1406400;0.00000000
1072.9600;0.062779498;0.065912166;1.0498995;0.00000000
1073.2000;0.067001351;0.068998099;1.0298016;0.00000000
1073.4400;0.069517061;0.081658956;1.1746607;0.00000000
1073.6800;0.066113442;0.082938146;1.2544823;0.00000000
1073.9200;0.079368156;0.085017141;1.0711745;0.00000000
1074.1600;0.084422591;0.072306235;0.85647970;0.00000000
1074.4000;0.080161727;0.079293834;0.98917322;0.00000000
1074.6400;0.074702970;0.091500588;1.2248588;0.00000000
1074.8800;0.065187864;0.091813630;1.4084467;0.00000000
1075.1200;0.061807590;0.075014532;1.2136783;0.00000000
1075.3600;0.070873920;0.060688152;0.85628327;0.00000000
1075.6000;0.062849422;0.052337469;0.83274385;0.00000000
1075.8400;0.052779124;0.047086467;0.89214187;0.00000000
1076.0800;0.065766312;0.064317998;0.97797788;0.00000000
1076.3200;0.068499293;0.074363605;1.0856113;0.00000000
1076.5600;0.051497677;0.071187402;1.3823420;0.00000000
1076.8000;0.059088171;0.069006150;1.1678505;0.00000000
1077.0400;0.075198281;0.067373262;0.89594152;0.00000000
1077.2800;0.072153133;0.061494279;0.85227456;0.00000000
1077.5200;0.054472322;0.048256946;0.88589845;0.00000000
1077.7600;0.049380780;0.046661494;0.94493229;0.00000000
1078.0000;0.054051206;0.058197589;1.0767121;0.00000000
1078.2400;0.058498051;0.070948394;1.2128335;0.00000000
1078.4800;0.063172376;0.075443632;1.1942504;0.00000000
1078.7200;0.069073512;0.053675739;0.77708136;0.00000000
1078.9600;0.069143196;0.069282389;1.0020131;0.00000000
1079.2000;0.067559117;0.071449796;1.0575892;0.00000000
1079.4400;0.063168596;0.062937097;0.99633522;0.00000000
1079.6800;0.059025925;0.072171686;1.2227116;0.00000000
1079.9200;0.067051719;0.072751263;1.0850022;0.00000000
1080.1600;0.076377423;0.084177412;1.1021243;0.00000000
1080.4000;0.060288300;0.077988404;1.2935910;0.00000000
1080.6400;0.074374820;0.069641795;0.93636254;0.00000000
1080.8800;0.079530258;0.066690643;0.83855685;0.00000000
1081.1200;0.089277187;0.082798016;0.92742635;0.00000000
1081.3600;0.057287791;0.068267698;1.1916623;0.00000000
1081.6000;0.051394296;0.051946121;1.0107371;0.00000000
1081.8400;0.068785481;0.060463571;0.87901648;0.00000000
1082.0800;0.091735430;0.065969619;0.71912912;0.00000000
1082.3200;0.092836973;0.084105806;0.90595162;0.00000000
1082.5600;0.061975207;0.068651951;1.1077325;0.00000000
1082.8000;0.035540074;0.066349475;1.8668919;0.00000000
1083.0400;0.069882608;0.10248988;1.4666007;0.00000000
1083.2800;0.10001543;0.12607125;1.2605180;0.00000000
1083.5200;0.054604554;0.059433159;1.0884286;0.00000000
1083.7600;0.066735021;0.066254007;0.99279218;0.00000000
1084.0000;0.067424660;0.063287651;0.93864249;0.00000000
1084.2400;0.061480813;0.059621435;0.96975678;0.00000000
1084.4800;0.056942438;0.057367730;1.0074688;0.00000000
1084.7200;0.059236538;0.055876206;0.94327266;0.00000000
1084.9600;0.067113870;0.063703324;0.94918270;0.00000000
1085.2000;0.075464548;0.071229096;0.94387495;0.00000000
1085.4400;0.059374808;0.061524324;1.0362025;0.00000000
1085.6800;0.064428456;0.071548075;1.1105043;0.00000000
1085.9200;0.069040884;0.067529641;0.97811090;0.00000000
1086.1600;0.054588880;0.061806306;1.1322142;0.00000000
1086.4000;0.044767428;0.057696608;1.2888078;0.00000000
1086.6400;0.056585823;0.059542000;1.0522424;0.00000000
1086.8800;#N/D;#N/D;#N/D;0.00000000
1087.1200;#N/D;#N/D;#N/D;0.00000000
1087.3600;0.079970028;0.076570146;0.95748554;0.00000000
1087.6000;0.083477221;0.070988786;0.85039710;0.00000000
1087.8400;0.072226133;0.060207351;0.83359510;0.00000000
1088.0800;0.074785670;0.046228750;0.61814984;0.00000000
1088.3200;0.058238769;0.033577449;0.57654805;0.00000000
1088.5600;0.074383675;0.075881681;1.0201389;0.00000000
1088.8000;0.056642449;0.046595388;0.82262312;0.00000000
1089.0400;0.047327532;0.036679437;0.77501269;0.00000000
1089.2800;0.048203159;0.053007737;1.0996735;0.00000000
1089.5200;0.062369114;0.073405519;1.1769531;0.00000000
1089.7600;0.059807834;0.082287531;1.3758654;0.00000000
1090.0000;0.050613449;0.065784994;1.2997532;0.00000000
1090.2400;0.065757979;0.079499986;1.2089785;0.00000000
1090.4800;0.075421872;0.060185125;0.79797973;0.00000000
1090.7200;0.048263479;0.037780841;0.78280393;0.00000000
1090.9600;0.057355893;0.068312373;1.1910262;0.00000000
1091.2000;0.060803855;0.076241610;1.2538943;0.00000000
1091.4400;0.060936428;0.080420161;1.3197387;0.00000000
1091.6800;0.040369906;0.045560052;1.1285647;0.00000000
1091.9200;-0.0048826615;-0.0071238784;1.4590154;0.00000000
1092.1600;0.043233158;0.045693469;1.0569080;0.00000000
1092.4000;0.014740284;0.030045967;2.0383574;0.00000000
1092.6400;0.0028157754;0.024485204;8.6957233;0.00000000
1092.8800;-0.0014620042;0.034711226;-23.742221;0.00000000
1093.1200;0.025549273;0.055898371;2.1878654;0.00000000
1093.3600;0.019567010;0.044599831;2.2793381;0.00000000
1093.6000;0.028224167;0.035137141;1.2449310;0.00000000
1093.8400;0.046728606;0.073502332;1.5729622;0.00000000
1094.0800;0.041744972;0.081519951;1.9528089;0.00000000
1094.3200;0.049232183;0.044388261;0.90161065;0.00000000
1094.5600;0.023989964;0.015820897;0.65947983;0.00000000
1094.8000;0.027124815;0.032113867;1.1839294;0.00000000
1095.0400;0.011263098;0.014340670;1.2732438;0.00000000
1095.2800;0.023020404;0.028862644;1.2537853;0.00000000
1095.5200;0.037849894;0.045834987;1.2109674;0.00000000
1095.7600;0.029967665;0.040785335;1.3609781;0.00000000
1096.0000;0.018819082;0.023902922;1.2701428;0.00000000
1096.2400;0.046003375;0.025722869;0.55915177;0.00000000
1096.4800;0.046872097;0.027945599;0.59620971;0.00000000
1096.7200;0.034031895;0.047849520;1.4060198;0.00000000
1096.9600;0.026834689;0.043791466;1.6318976;0.00000000
1097.2000;0.025538844;0.060509810;2.3693245;0.00000000
1097.4400;0.034608382;0.065410058;1.8900063;0.00000000
1097.6800;0.038570920;0.058828085;1.5251927;0.00000000
1097.9200;0.015161501;0.020886128;1.3775766;0.00000000
1098.1600;0.016721563;0.013716225;0.82027170;0.00000000
1098.4000;0.033168043;0.025379387;0.76517589;0.00000000
1098.6400;0.022940245;0.039940519;1.7410676;0.00000000
1098.8800;0.013325492;0.022913194;1.7195007;0.00000000
1099.1200;0.0086204384;0.016754378;1.9435645;0.00000000
1099.3600;0.012684441;0.015504802;1.2223481;0.00000000
1099.6000;0.0031332487;0.0079085464;2.5240724;0.00000000
1099.8400;0.0056664209;0.0097532805;1.7212418;0.00000000
1100.0800;0.039871326;0.031733587;0.79589997;0.00000000
1100.3200;0.047236206;0.036160356;0.76552203;0.00000000
1100.5600;0.026739748;0.024019436;0.89826709;0.00000000
1100.8000;1.7583644e-011;1.7782219e-011;1.0112932;0.00000000
1101.0400;1.9178597e-011;2.9150918e-012;0.15199713;0.00000000
1101.2800;#N/D;#N/D;#N/D;0.00000000
1101.5200;#N/D;#N/D;#N/D;0.00000000
1101.7600;4.8673029e-012;-6.2781237e-012;-1.2898568;0.00000000
1102.0000;2.6467834e-012;-6.9623953e-012;-2.6305119;0.00000000
1102.2400;1.5224555e-011;1.0059745e-011;0.66075788;0.00000000
1102.4800;1.5616326e-011;2.6813704e-011;1.7170302;0.00000000
1102.7200;2.5676320e-011;4.5509121e-011;1.7724160;0.00000000
1102.9600;2.6190661e-011;4.9158415e-011;1.8769444;0.00000000
1103.2000;9.8257786e-012;1.6934512e-011;1.7234779;0.00000000
1103.4400;3.9713173e-012;1.1670914e-011;2.9388018;0.00000000
1103.6800;1.5990530e-011;1.6208450e-011;1.0136280;0.00000000
1103.9200;2.1223043e-011;1.3298572e-011;0.62661003;0.00000000
1104.1600;8.0635112e-012;3.6640364e-012;0.45439714;0.00000000
1104.4000;2.8791520e-012;1.8327351e-012;0.63655377;0.00000000
