Wl; WR; S; Ref; Info
771.76000;0.26422380;0.075640788;0.28627546;0.00000000
772.00000;0.26583020;0.076053785;0.28609912;0.00000000
772.24000;0.26549269;0.076108413;0.28666859;0.00000000
772.48000;0.26526927;0.076061132;0.28673179;0.00000000
772.72000;0.26521200;0.076178562;0.28723649;0.00000000
772.96000;0.26542336;0.076258552;0.28730912;0.00000000
773.20000;0.26599177;0.076311024;0.28689243;0.00000000
773.44000;0.26667906;0.076459725;0.28671064;0.00000000
773.68000;0.26684198;0.076676429;0.28734770;0.00000000
773.92000;0.26578075;0.076625402;0.28830306;0.00000000
774.16000;0.26415903;0.076147599;0.28826423;0.00000000
774.40000;0.26309335;0.075687267;0.28768218;0.00000000
774.64000;0.26250730;0.075554354;0.28781811;0.00000000
774.88000;0.26254266;0.075675346;0.28824018;0.00000000
775.12000;0.26296168;0.075922462;0.28872063;0.00000000
775.36000;0.26429741;0.076349211;0.28887613;0.00000000
775.60000;0.26453863;0.076692823;0.28991162;0.00000000
775.84000;0.26532017;0.076932619;0.28996144;0.00000000
776.08000;0.26539982;0.077197746;0.29087340;0.00000000
776.32000;0.26591403;0.077300616;0.29069778;0.00000000
776.56000;0.26681136;0.077228007;0.28944797;0.00000000
776.80000;0.26536874;0.076728794;0.28914029;0.00000000
777.04000;0.26392187;0.076484953;0.28980149;0.00000000
777.28000;0.26373354;0.076796345;0.29118914;0.00000000
777.52000;0.26283795;0.076406771;0.29069916;0.00000000
777.76000;0.26241396;0.076312807;0.29081077;0.00000000
778.00000;0.26361316;0.076692042;0.29092645;0.00000000
778.24000;0.26468553;0.077014989;0.29096788;0.00000000
778.48000;0.26480730;0.077219280;0.29160555;0.00000000
778.72000;0.26417808;0.077247072;0.29240530;0.00000000
778.96000;0.26397021;0.077209301;0.29249248;0.00000000
779.20000;0.26398452;0.077099829;0.29206193;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.26178561;0.076673786;0.29288771;0.00000000
780.16000;0.26215482;0.076730307;0.29269081;0.00000000
780.40000;0.26174719;0.076748159;0.29321483;0.00000000
780.64000;0.26114403;0.076926012;0.29457312;0.00000000
780.88000;0.26015364;0.076687832;0.29477901;0.00000000
781.12000;0.26154024;0.076884773;0.29396919;0.00000000
781.36000;0.26294115;0.077150113;0.29341209;0.00000000
781.60000;0.26364352;0.077287749;0.29315247;0.00000000
781.84000;0.26176066;0.077207265;0.29495366;0.00000000
782.08000;0.26236423;0.077382122;0.29494158;0.00000000
782.32000;0.26253579;0.077263512;0.29429707;0.00000000
782.56000;0.26158442;0.076971733;0.29425198;0.00000000
782.80000;0.26025371;0.076620913;0.29440854;0.00000000
783.04000;0.25843315;0.076131884;0.29459024;0.00000000
783.28000;0.25702723;0.076103865;0.29609261;0.00000000
783.52000;0.25703616;0.076313027;0.29689607;0.00000000
783.76000;0.25830697;0.076552936;0.29636419;0.00000000
784.00000;0.25867099;0.076611104;0.29617199;0.00000000
784.24000;0.25906386;0.076868400;0.29671603;0.00000000
784.48000;0.25961620;0.076887926;0.29615997;0.00000000
784.72000;0.25947934;0.076647013;0.29538773;0.00000000
784.96000;0.25842713;0.076554015;0.29623057;0.00000000
785.20000;0.25767512;0.076490206;0.29684747;0.00000000
785.44000;0.25808369;0.076488632;0.29637143;0.00000000
785.68000;0.25747646;0.076380857;0.29665180;0.00000000
785.92000;0.25627589;0.076023761;0.29664812;0.00000000
786.16000;0.25518974;0.075723171;0.29673282;0.00000000
786.40000;0.25476675;0.075663770;0.29699233;0.00000000
786.64000;0.25385849;0.075516309;0.29747403;0.00000000
786.88000;0.25126730;0.074792008;0.29765914;0.00000000
787.12000;0.25054880;0.074571053;0.29763085;0.00000000
787.36000;0.24926150;0.074506657;0.29890960;0.00000000
787.60000;0.24791231;0.074318938;0.29977914;0.00000000
787.84000;0.24798151;0.074167113;0.29908324;0.00000000
788.08000;0.24798386;0.074403545;0.30003382;0.00000000
788.32000;0.24752493;0.074156166;0.29959070;0.00000000
788.56000;0.24619413;0.073917194;0.30023947;0.00000000
788.80000;0.24359769;0.073366964;0.30118086;0.00000000
789.04000;0.24168060;0.072608207;0.30043043;0.00000000
789.28000;0.24032526;0.072281713;0.30076619;0.00000000
789.52000;0.23989210;0.072371450;0.30168334;0.00000000
789.76000;0.24010744;0.072538926;0.30211028;0.00000000
790.00000;0.24074047;0.072705657;0.30200846;0.00000000
790.24000;0.24228821;0.073017731;0.30136724;0.00000000
790.48000;0.24308566;0.073311260;0.30158611;0.00000000
790.72000;0.24221175;0.073146849;0.30199545;0.00000000
790.96000;0.24158457;0.072722110;0.30102134;0.00000000
791.20000;0.24126638;0.072644899;0.30109830;0.00000000
791.44000;0.24036925;0.072770812;0.30274592;0.00000000
791.68000;0.23980327;0.072712849;0.30321875;0.00000000
791.92000;0.23963426;0.072468581;0.30241327;0.00000000
792.16000;0.23992577;0.072705109;0.30303167;0.00000000
792.40000;0.23958499;0.072759349;0.30368909;0.00000000
792.64000;0.23813285;0.072112546;0.30282485;0.00000000
792.88000;0.23906874;0.072077903;0.30149447;0.00000000
793.12000;0.24033456;0.072720500;0.30258029;0.00000000
793.36000;0.24047840;0.072979525;0.30347643;0.00000000
793.60000;0.24131150;0.073205015;0.30336314;0.00000000
793.84000;0.24210828;0.073705420;0.30443164;0.00000000
794.08000;0.24186198;0.073321651;0.30315492;0.00000000
794.32000;0.24080733;0.073460065;0.30505743;0.00000000
794.56000;0.24095019;0.073437704;0.30478375;0.00000000
794.80000;0.24098717;0.073571723;0.30529311;0.00000000
795.04000;0.24065348;0.073764985;0.30651951;0.00000000
795.28000;0.24030928;0.073658521;0.30651551;0.00000000
795.52000;0.23745856;0.072707230;0.30618913;0.00000000
795.76000;0.23290320;0.071375084;0.30645815;0.00000000
796.00000;0.23086898;0.070919691;0.30718589;0.00000000
796.24000;0.23175638;0.071227868;0.30733941;0.00000000
796.48000;0.23359412;0.071735391;0.30709417;0.00000000
796.72000;0.23598614;0.072606304;0.30767189;0.00000000
796.96000;0.23839366;0.073599116;0.30872934;0.00000000
797.20000;0.24058252;0.074389742;0.30920677;0.00000000
797.44000;0.24240042;0.074807954;0.30861314;0.00000000
797.68000;0.24224396;0.074688539;0.30831951;0.00000000
797.92000;0.24214577;0.074714978;0.30855372;0.00000000
798.16000;0.24235570;0.074628926;0.30793138;0.00000000
798.40000;0.24226043;0.074529213;0.30764088;0.00000000
798.64000;0.24131838;0.074235832;0.30762609;0.00000000
798.88000;0.23924223;0.073614580;0.30769893;0.00000000
799.12000;0.23796493;0.073592577;0.30925807;0.00000000
799.36000;0.23654236;0.073026720;0.30872576;0.00000000
799.60000;0.23322253;0.072082215;0.30907055;0.00000000
799.84000;0.23155925;0.071722668;0.30973787;0.00000000
800.08000;0.23218921;0.071945180;0.30985583;0.00000000
800.32000;0.23186586;0.072115737;0.31102353;0.00000000
800.56000;0.23121049;0.071978012;0.31130945;0.00000000
800.80000;0.23159634;0.071870185;0.31032522;0.00000000
801.04000;0.23233194;0.072031093;0.31003526;0.00000000
801.28000;0.23360923;0.072417779;0.30999536;0.00000000
801.52000;0.23447575;0.072647394;0.30982902;0.00000000
801.76000;0.23448123;0.072628035;0.30973922;0.00000000
802.00000;0.23344600;0.072489715;0.31052027;0.00000000
802.24000;0.23151596;0.072186218;0.31179803;0.00000000
802.48000;0.22957372;0.071683575;0.31224643;0.00000000
802.72000;0.22890299;0.071616188;0.31286698;0.00000000
802.96000;0.23021413;0.072152271;0.31341373;0.00000000
803.20000;0.23188781;0.072377527;0.31212303;0.00000000
803.44000;0.23269339;0.072811820;0.31290885;0.00000000
803.68000;0.23298112;0.073103247;0.31377327;0.00000000
803.92000;0.23199282;0.072744384;0.31356308;0.00000000
804.16000;0.23004901;0.072151434;0.31363505;0.00000000
804.40000;0.23069500;0.072015178;0.31216619;0.00000000
804.64000;0.23203144;0.072672850;0.31320261;0.00000000
804.88000;0.23304949;0.073242921;0.31428055;0.00000000
805.12000;0.23430579;0.073764553;0.31482172;0.00000000
805.36000;0.23792575;0.074739300;0.31412868;0.00000000
805.60000;0.23825868;0.075015520;0.31484905;0.00000000
805.84000;0.23745046;0.074960651;0.31568964;0.00000000
806.08000;0.23894415;0.075427847;0.31567145;0.00000000
806.32000;0.23936335;0.075223765;0.31426601;0.00000000
806.56000;0.23795064;0.074646200;0.31370456;0.00000000
806.80000;0.23660598;0.074606289;0.31531869;0.00000000
807.04000;0.23719559;0.074937455;0.31593106;0.00000000
807.28000;0.23703159;0.074952966;0.31621509;0.00000000
807.52000;0.23563060;0.074787188;0.31739166;0.00000000
807.76000;0.23459232;0.074658151;0.31824636;0.00000000
808.00000;0.23302329;0.074333103;0.31899430;0.00000000
808.24000;0.23178638;0.073823666;0.31849872;0.00000000
808.48000;0.23095704;0.073258036;0.31719335;0.00000000
808.72000;0.22949138;0.072834950;0.31737554;0.00000000
808.96000;0.22841407;0.072598957;0.31783926;0.00000000
809.20000;0.22642689;0.072109610;0.31846752;0.00000000
809.44000;0.22475769;0.071704841;0.31903176;0.00000000
809.68000;0.22417769;0.071424131;0.31860499;0.00000000
809.92000;0.22486224;0.071418787;0.31761129;0.00000000
810.16000;0.22457876;0.071702454;0.31927532;0.00000000
810.40000;0.22469873;0.071735667;0.31925265;0.00000000
810.64000;0.22232082;0.071164486;0.32009817;0.00000000
810.88000;0.22000114;0.070245761;0.31929726;0.00000000
811.12000;0.21768203;0.069539771;0.31945572;0.00000000
811.36000;0.21682098;0.069244847;0.31936414;0.00000000
811.60000;0.21571518;0.069057925;0.32013475;0.00000000
811.84000;0.21349662;0.068705976;0.32181294;0.00000000
812.08000;0.21209930;0.067797617;0.31965035;0.00000000
812.32000;0.21085957;0.067268526;0.31902050;0.00000000
812.56000;0.20651087;0.066037939;0.31977947;0.00000000
812.80000;0.20018726;0.064132180;0.32036095;0.00000000
813.04000;0.19372715;0.061968287;0.31987404;0.00000000
813.28000;0.18934013;0.060533175;0.31970599;0.00000000
813.52000;0.18734289;0.060075877;0.32067338;0.00000000
813.76000;0.18607075;0.059691035;0.32079752;0.00000000
814.00000;0.18410518;0.059032916;0.32064778;0.00000000
814.24000;0.18059516;0.058006540;0.32119654;0.00000000
814.48000;0.17596300;0.056474214;0.32094369;0.00000000
814.72000;0.17282678;0.055373574;0.32039928;0.00000000
814.96000;0.17183157;0.055244662;0.32150472;0.00000000
815.20000;0.17127004;0.055330036;0.32305730;0.00000000
815.44000;0.17103198;0.055265881;0.32313186;0.00000000
815.68000;0.16892453;0.054310420;0.32150701;0.00000000
815.92000;0.16465249;0.052838296;0.32090796;0.00000000
816.16000;0.15989490;0.051620582;0.32284070;0.00000000
816.40000;0.15943706;0.051513640;0.32309703;0.00000000
816.64000;0.16317880;0.052525445;0.32188890;0.00000000
816.88000;0.16899309;0.054394241;0.32187257;0.00000000
817.12000;0.17370888;0.056179837;0.32341372;0.00000000
817.36000;0.17214077;0.055451062;0.32212625;0.00000000
817.60000;0.16554977;0.053750539;0.32467903;0.00000000
817.84000;0.16466954;0.053409797;0.32434533;0.00000000
818.08000;0.16772396;0.054650330;0.32583496;0.00000000
818.32000;0.17162962;0.055841997;0.32536340;0.00000000
818.56000;0.17429471;0.056665122;0.32511098;0.00000000
818.80000;0.17628717;0.057148547;0.32417872;0.00000000
819.04000;0.17683062;0.057141195;0.32314085;0.00000000
819.28000;0.17528631;0.056631416;0.32307951;0.00000000
819.52000;0.17383799;0.056344005;0.32411791;0.00000000
819.76000;0.17701519;0.057532266;0.32501315;0.00000000
820.00000;0.18569499;0.060525953;0.32594285;0.00000000
820.24000;0.19617147;0.064121015;0.32686207;0.00000000
820.48000;0.20413957;0.066654936;0.32651648;0.00000000
820.72000;0.20653592;0.067335946;0.32602534;0.00000000
820.96000;0.20424345;0.066568967;0.32592951;0.00000000
821.20000;0.20138503;0.065616572;0.32582647;0.00000000
821.44000;0.19891080;0.065076872;0.32716610;0.00000000
821.68000;0.19439609;0.063906687;0.32874470;0.00000000
821.92000;0.18644481;0.061258827;0.32856279;0.00000000
822.16000;0.17371904;0.057014446;0.32819918;0.00000000
822.40000;0.15680238;0.051402550;0.32781742;0.00000000
822.64000;0.14172345;0.046286687;0.32659864;0.00000000
822.88000;0.13683674;0.044634866;0.32619066;0.00000000
823.12000;0.14361129;0.047000511;0.32727588;0.00000000
823.36000;0.15763524;0.051645393;0.32762594;0.00000000
823.60000;0.17328856;0.056578741;0.32650016;0.00000000
823.84000;0.18581886;0.060814745;0.32727973;0.00000000
824.08000;0.19213286;0.063162639;0.32874459;0.00000000
824.32000;0.19748816;0.065187850;0.33008486;0.00000000
824.56000;0.20344161;0.066749330;0.32810068;0.00000000
824.80000;0.20700640;0.068051276;0.32873996;0.00000000
825.04000;0.20645257;0.068117018;0.32994028;0.00000000
825.28000;0.20305777;0.067013087;0.33001981;0.00000000
825.52000;0.19842328;0.065328470;0.32923792;0.00000000
825.76000;0.19657603;0.064817015;0.32973001;0.00000000
826.00000;0.19749836;0.065446346;0.33137665;0.00000000
826.24000;0.20110673;0.066824392;0.33228322;0.00000000
826.48000;0.20569884;0.068350316;0.33228343;0.00000000
826.72000;0.20495008;0.068128911;0.33241710;0.00000000
826.96000;0.19819165;0.065858828;0.33229870;0.00000000
827.20000;0.18976437;0.063042680;0.33221557;0.00000000
827.44000;0.18321144;0.060626888;0.33091214;0.00000000
827.68000;0.18092284;0.059499732;0.32886799;0.00000000
827.92000;0.18165291;0.059948900;0.33001893;0.00000000
828.16000;0.18339333;0.061003567;0.33263787;0.00000000
828.40000;0.18573009;0.062140108;0.33457211;0.00000000
828.64000;0.18514864;0.061953676;0.33461588;0.00000000
828.88000;0.18460119;0.061466062;0.33296677;0.00000000
829.12000;0.18605638;0.062287837;0.33477936;0.00000000
829.36000;0.18762367;0.062866679;0.33506795;0.00000000
829.60000;0.19059164;0.063614528;0.33377398;0.00000000
829.84000;0.19269457;0.063951752;0.33188144;0.00000000
830.08000;0.19232168;0.064013734;0.33284720;0.00000000
830.32000;0.19161534;0.064067998;0.33435735;0.00000000
830.56000;0.19171416;0.064528568;0.33658739;0.00000000
830.80000;0.19446232;0.065373035;0.33617327;0.00000000
831.04000;0.19523957;0.065694703;0.33648253;0.00000000
831.28000;0.19373387;0.064800586;0.33448248;0.00000000
831.52000;0.18999683;0.063738410;0.33547091;0.00000000
831.76000;0.18753519;0.062937933;0.33560600;0.00000000
832.00000;0.18922589;0.063478265;0.33546289;0.00000000
832.24000;0.19297668;0.065023397;0.33694950;0.00000000
832.48000;0.19396897;0.065608089;0.33824013;0.00000000
832.72000;0.19314419;0.064985896;0.33646311;0.00000000
832.96000;0.19174454;0.064365430;0.33568324;0.00000000
833.20000;0.19080528;0.064375668;0.33738935;0.00000000
833.44000;0.19061089;0.064628627;0.33906052;0.00000000
833.68000;0.19195501;0.065147012;0.33938689;0.00000000
833.92000;0.19567440;0.066200304;0.33831867;0.00000000
834.16000;0.20051013;0.067556216;0.33692171;0.00000000
834.40000;0.20435125;0.068803515;0.33669242;0.00000000
834.64000;0.20659740;0.069702818;0.33738478;0.00000000
834.88000;0.20719101;0.070159480;0.33862222;0.00000000
835.12000;0.20581028;0.070214265;0.34116014;0.00000000
835.36000;0.20464035;0.070153041;0.34281138;0.00000000
835.60000;0.20423951;0.069642429;0.34098411;0.00000000
835.84000;0.20479760;0.069737382;0.34051855;0.00000000
836.08000;0.20686677;0.070400346;0.34031732;0.00000000
836.32000;0.20970464;0.071269697;0.33985751;0.00000000
836.56000;0.21042229;0.071365473;0.33915358;0.00000000
836.80000;0.20990939;0.071256598;0.33946360;0.00000000
837.04000;0.21034605;0.072034145;0.34245543;0.00000000
837.28000;0.20936489;0.071839795;0.34313201;0.00000000
837.52000;0.21016325;0.071731150;0.34131157;0.00000000
837.76000;0.21099433;0.072025619;0.34136282;0.00000000
838.00000;0.21056427;0.072176663;0.34277734;0.00000000
838.24000;0.21005239;0.071727670;0.34147514;0.00000000
838.48000;0.21113945;0.071923384;0.34064398;0.00000000
838.72000;0.21280976;0.072404948;0.34023321;0.00000000
838.96000;0.21411325;0.073152940;0.34165537;0.00000000
839.20000;0.21462573;0.073523576;0.34256646;0.00000000
839.44000;0.21465648;0.073769739;0.34366416;0.00000000
839.68000;0.21573447;0.074234018;0.34409901;0.00000000
839.92000;0.21752140;0.074641480;0.34314546;0.00000000
840.16000;0.21700570;0.074554738;0.34356119;0.00000000
840.40000;0.21518079;0.074188274;0.34477183;0.00000000
840.64000;0.21429292;0.073828491;0.34452138;0.00000000
840.88000;0.21456567;0.073850513;0.34418606;0.00000000
841.12000;0.21532925;0.074100048;0.34412440;0.00000000
841.36000;0.21558589;0.074051695;0.34349045;0.00000000
841.60000;0.21532715;0.074152766;0.34437258;0.00000000
841.84000;0.21560828;0.074415032;0.34513996;0.00000000
842.08000;0.21777015;0.074662318;0.34284919;0.00000000
842.32000;0.21915152;0.075275529;0.34348623;0.00000000
842.56000;0.21811565;0.075189635;0.34472371;0.00000000
842.80000;0.21736159;0.075214256;0.34603288;0.00000000
843.04000;0.21759488;0.075124679;0.34525021;0.00000000
843.28000;0.21645420;0.074815210;0.34563991;0.00000000
843.52000;0.21459971;0.074071510;0.34516127;0.00000000
843.76000;0.21324641;0.073797912;0.34606871;0.00000000
844.00000;0.21333879;0.073942033;0.34659441;0.00000000
844.24000;0.21515748;0.074636746;0.34689357;0.00000000
844.48000;0.21691251;0.074869248;0.34515874;0.00000000
844.72000;0.21797154;0.075374033;0.34579758;0.00000000
844.96000;0.21974305;0.075902242;0.34541363;0.00000000
845.20000;0.22146684;0.076763053;0.34661194;0.00000000
845.44000;0.22222219;0.076920222;0.34614105;0.00000000
845.68000;0.22147106;0.076313686;0.34457633;0.00000000
845.92000;0.22198339;0.076838877;0.34614697;0.00000000
846.16000;0.22022410;0.076743787;0.34848043;0.00000000
846.40000;0.21873292;0.076448154;0.34950457;0.00000000
846.64000;0.21900261;0.076448042;0.34907366;0.00000000
846.88000;0.21924601;0.076507539;0.34895750;0.00000000
847.12000;0.21949916;0.076743075;0.34962810;0.00000000
847.36000;0.21907000;0.076847807;0.35079111;0.00000000
847.60000;0.21925295;0.077088715;0.35159716;0.00000000
847.84000;0.21977635;0.077098179;0.35080289;0.00000000
848.08000;0.21906681;0.076528186;0.34933720;0.00000000
848.32000;0.21847480;0.076374819;0.34958183;0.00000000
848.56000;0.21778973;0.076557517;0.35152032;0.00000000
848.80000;0.21651845;0.076226266;0.35205437;0.00000000
849.04000;0.21449541;0.075070712;0.34998750;0.00000000
849.28000;0.20845835;0.072755370;0.34901634;0.00000000
849.52000;0.20055349;0.070063758;0.34935198;0.00000000
849.76000;0.19769640;0.069140794;0.34973219;0.00000000
850.00000;0.20034879;0.069834605;0.34856514;0.00000000
850.24000;0.20362822;0.071655366;0.35189311;0.00000000
850.48000;0.20911277;0.073695532;0.35242005;0.00000000
850.72000;0.21386291;0.075137487;0.35133482;0.00000000
850.96000;0.21400403;0.075089612;0.35087943;0.00000000
851.20000;0.21140957;0.074437080;0.35209891;0.00000000
851.44000;0.21133670;0.074578234;0.35288823;0.00000000
851.68000;0.21153978;0.074788050;0.35354131;0.00000000
851.92000;0.21372181;0.075307897;0.35236412;0.00000000
852.16000;0.21650394;0.076165250;0.35179614;0.00000000
852.40000;0.21500843;0.075816030;0.35261887;0.00000000
