Wl; WR; S; Ref; Info
993.04000;0.16138196;0.070585041;0.43737877;0.00000000
993.28000;0.17243624;0.074546144;0.43231136;0.00000000
993.52000;0.17014455;0.073295634;0.43078448;0.00000000
993.76000;0.16477590;0.069764729;0.42339159;0.00000000
994.00000;0.16667146;0.071408036;0.42843591;0.00000000
994.24000;0.17195720;0.073715846;0.42868717;0.00000000
994.48000;0.16564993;0.072139443;0.43549335;0.00000000
994.72000;0.16221710;0.072281183;0.44558301;0.00000000
994.96000;0.16569648;0.073327903;0.44254351;0.00000000
995.20000;0.16961228;0.073779090;0.43498672;0.00000000
995.44000;0.17216117;0.072378934;0.42041381;0.00000000
995.68000;0.16658127;0.072668061;0.43623188;0.00000000
995.92000;0.15783710;0.071777450;0.45475653;0.00000000
996.16000;0.16861785;0.071747179;0.42550169;0.00000000
996.40000;0.17355047;0.072052561;0.41516777;0.00000000
996.64000;0.17057784;0.070854396;0.41537866;0.00000000
996.88000;0.16647721;0.070186144;0.42159611;0.00000000
997.12000;0.17174551;0.074797988;0.43551641;0.00000000
997.36000;0.16766466;0.074864756;0.44651483;0.00000000
997.60000;0.16449989;0.073185948;0.44489969;0.00000000
997.84000;0.16343688;0.073460309;0.44947205;0.00000000
998.08000;0.16980572;0.074846100;0.44077490;0.00000000
998.32000;0.17680998;0.074845398;0.42330981;0.00000000
998.56000;0.17194660;0.072512930;0.42171773;0.00000000
998.80000;0.16967204;0.074137985;0.43694874;0.00000000
999.04000;0.16812974;0.074161155;0.44109479;0.00000000
999.28000;0.16370057;0.071361749;0.43592854;0.00000000
999.52000;0.15935456;0.066887431;0.41973966;0.00000000
999.76000;0.16199156;0.068396985;0.42222562;0.00000000
1000.0000;0.16280052;0.071582461;0.43969430;0.00000000
1000.2400;0.069091110;0.074589504;1.0795818;0.00000000
1000.4800;0.069698131;0.074796922;1.0731553;0.00000000
1000.7200;0.070748004;0.074647693;1.0551208;0.00000000
1000.9600;0.071000585;0.074699662;1.0520992;0.00000000
1001.2000;0.070587491;0.072380714;1.0254043;0.00000000
1001.4400;0.068454049;0.070328306;1.0273798;0.00000000
1001.6800;0.065644125;0.069145616;1.0533405;0.00000000
1001.9200;0.065422695;0.070360434;1.0754744;0.00000000
1002.1600;0.065859409;0.069982221;1.0626002;0.00000000
1002.4000;0.066685434;0.069550718;1.0429672;0.00000000
1002.6400;0.068589360;0.069867201;1.0186303;0.00000000
1002.8800;0.069276454;0.070881509;1.0231688;0.00000000
1003.1200;0.068541904;0.072005089;1.0505265;0.00000000
1003.3600;0.068114332;0.072703992;1.0673817;0.00000000
1003.6000;0.067915744;0.073400866;1.0807636;0.00000000
1003.8400;0.069772139;0.075705418;1.0850379;0.00000000
1004.0800;0.070637085;0.075533839;1.0693227;0.00000000
1004.3200;0.067605278;0.073220483;1.0830587;0.00000000
1004.5600;0.064620781;0.072226357;1.1176955;0.00000000
1004.8000;0.064724195;0.070706029;1.0924204;0.00000000
1005.0400;0.066683519;0.071419933;1.0710282;0.00000000
1005.2800;0.067378950;0.071043528;1.0543876;0.00000000
1005.5200;0.068332906;0.068942202;1.0089166;0.00000000
1005.7600;0.070404631;0.071508004;1.0156719;0.00000000
1006.0000;0.070077619;0.074650940;1.0652608;0.00000000
1006.2400;0.068773004;0.074832518;1.0881089;0.00000000
1006.4800;0.067371637;0.072786825;1.0803779;0.00000000
1006.7200;0.066828550;0.073053617;1.0931498;0.00000000
1006.9600;0.071324756;0.077070763;1.0805612;0.00000000
1007.2000;0.072767743;0.076357269;1.0493285;0.00000000
1007.4400;0.070390249;0.075032402;1.0659488;0.00000000
1007.6800;0.069844556;0.075127976;1.0756454;0.00000000
1007.9200;0.071849068;0.076292433;1.0618430;0.00000000
1008.1600;0.071855847;0.074741702;1.0401617;0.00000000
1008.4000;0.070666218;0.073439943;1.0392511;0.00000000
1008.6400;0.071181863;0.075304357;1.0579150;0.00000000
1008.8800;0.072697264;0.079245672;1.0900778;0.00000000
1009.1200;0.072770462;0.078221266;1.0749041;0.00000000
1009.3600;0.071969221;0.075114246;1.0436996;0.00000000
1009.6000;0.072455076;0.076060079;1.0497550;0.00000000
1009.8400;0.074151642;0.076810320;1.0358546;0.00000000
1010.0800;0.074346436;0.075841773;1.0201131;0.00000000
1010.3200;0.073971876;0.076568114;1.0350976;0.00000000
1010.5600;0.073154878;0.075610696;1.0335701;0.00000000
1010.8000;0.073178830;0.075549498;1.0323955;0.00000000
1011.0400;0.072317788;0.076450016;1.0571399;0.00000000
1011.2800;0.071903490;0.078413624;1.0905399;0.00000000
1011.5200;0.071942420;0.078176556;1.0866545;0.00000000
1011.7600;0.074622484;0.078191425;1.0478266;0.00000000
1012.0000;0.070938472;0.076027857;1.0717436;0.00000000
1012.2400;0.068917110;0.073551284;1.0672427;0.00000000
1012.4800;0.070990585;0.075228386;1.0596953;0.00000000
1012.7200;0.073764335;0.078913380;1.0698040;0.00000000
1012.9600;0.072522859;0.078461292;1.0818836;0.00000000
1013.2000;0.070132820;0.073185000;1.0435200;0.00000000
1013.4400;0.068781909;0.072188143;1.0495222;0.00000000
1013.6800;0.075046244;0.077070178;1.0269692;0.00000000
1013.9200;0.071480298;0.075765067;1.0599434;0.00000000
1014.1600;0.070916041;0.075402682;1.0632669;0.00000000
1014.4000;0.072315385;0.075931726;1.0500079;0.00000000
1014.6400;0.073920406;0.076539520;1.0354315;0.00000000
1014.8800;0.071331670;0.075436938;1.0575518;0.00000000
1015.1200;0.072586548;0.073731053;1.0157674;0.00000000
1015.3600;0.072998572;0.077406311;1.0603812;0.00000000
1015.6000;0.075640412;0.081342085;1.0753787;0.00000000
1015.8400;0.076478925;0.078937150;1.0321425;0.00000000
1016.0800;0.077534602;0.080300029;1.0356670;0.00000000
1016.3200;0.076947743;0.077876732;1.0120730;0.00000000
1016.5600;0.069208028;0.074109608;1.0708239;0.00000000
1016.8000;0.071464290;0.075150575;1.0515822;0.00000000
1017.0400;0.071125549;0.073996809;1.0403689;0.00000000
1017.2800;0.072378384;0.077497869;1.0707322;0.00000000
1017.5200;0.076775583;0.079542971;1.0360452;0.00000000
1017.7600;0.075390128;0.081490229;1.0809138;0.00000000
1018.0000;0.074468429;0.079004488;1.0609125;0.00000000
1018.2400;0.073735148;0.077253062;1.0477101;0.00000000
1018.4800;0.078416473;0.079368481;1.0121404;0.00000000
1018.7200;0.072681784;0.076234315;1.0488779;0.00000000
1018.9600;0.071533750;0.076389894;1.0678860;0.00000000
1019.2000;0.068032475;0.075801466;1.1141953;0.00000000
1019.4400;0.072408033;0.077862239;1.0753260;0.00000000
1019.6800;0.072308874;0.077133796;1.0667266;0.00000000
1019.9200;0.068913340;0.073993989;1.0737252;0.00000000
1020.1600;0.071200991;0.073017671;1.0255148;0.00000000
1020.4000;0.076901962;0.081928413;1.0653618;0.00000000
1020.6400;0.075404640;0.077613876;1.0292984;0.00000000
1020.8800;0.069191418;0.068578803;0.99114609;0.00000000
1021.1200;0.073547278;0.074512809;1.0131280;0.00000000
1021.3600;0.072847837;0.075730692;1.0395737;0.00000000
1021.6000;0.069948125;0.070282187;1.0047759;0.00000000
1021.8400;0.068318460;0.071470736;1.0461409;0.00000000
1022.0800;0.068387812;0.076960378;1.1253522;0.00000000
1022.3200;0.071315905;0.083373155;1.1690682;0.00000000
1022.5600;0.074186921;0.081331813;1.0963093;0.00000000
1022.8000;0.073089920;0.074873302;1.0243998;0.00000000
1023.0400;0.070439330;0.077744261;1.1037053;0.00000000
1023.2800;0.074076416;0.081563943;1.1010784;0.00000000
1023.5200;0.070378647;0.076053618;1.0806348;0.00000000
1023.7600;0.071622593;0.073316407;1.0236492;0.00000000
1024.0000;0.075243669;0.079936370;1.0623667;0.00000000
1024.2400;0.075827187;0.081288262;1.0720200;0.00000000
1024.4800;0.074860265;0.076983046;1.0283566;0.00000000
1024.7200;0.071690331;0.074660570;1.0414315;0.00000000
1024.9600;0.069414929;0.072955778;1.0510099;0.00000000
1025.2000;0.073457474;0.077440671;1.0542245;0.00000000
1025.4400;0.072033317;0.077807907;1.0801655;0.00000000
1025.6800;0.070673804;0.075809677;1.0726701;0.00000000
1025.9200;0.068360159;0.076390865;1.1174764;0.00000000
1026.1600;0.073727180;0.078822219;1.0691067;0.00000000
1026.4000;0.074466366;0.077628415;1.0424628;0.00000000
1026.6400;0.077097728;0.078264992;1.0151401;0.00000000
1026.8800;0.073224451;0.073262873;1.0005247;0.00000000
1027.1200;0.071634784;0.072088850;1.0063386;0.00000000
1027.3600;0.072911444;0.075087294;1.0298424;0.00000000
1027.6000;0.068676547;0.071656584;1.0433924;0.00000000
1027.8400;0.066163242;0.071951027;1.0874773;0.00000000
1028.0800;0.072185872;0.079823425;1.1058040;0.00000000
1028.3200;0.072039775;0.078745835;1.0930883;0.00000000
1028.5600;0.071085604;0.075908245;1.0678427;0.00000000
1028.8000;0.070714031;0.075476349;1.0673461;0.00000000
1029.0400;0.076967371;0.078173747;1.0156739;0.00000000
1029.2800;0.078711256;0.080001186;1.0163881;0.00000000
1029.5200;0.077563827;0.077483468;0.99896396;0.00000000
1029.7600;0.073708730;0.079522446;1.0788742;0.00000000
1030.0000;0.073782011;0.079100497;1.0720838;0.00000000
1030.2400;0.072043833;0.076133552;1.0567671;0.00000000
1030.4800;0.068164354;0.072849931;1.0687394;0.00000000
1030.7200;0.067027027;0.067745579;1.0107203;0.00000000
1030.9600;0.067457829;0.067414970;0.99936465;0.00000000
1031.2000;0.069580405;0.071878504;1.0330280;0.00000000
1031.4400;0.073418308;0.073368930;0.99932744;0.00000000
1031.6800;0.074639122;0.072589105;0.97253427;0.00000000
1031.9200;0.075704681;0.077957250;1.0297547;0.00000000
1032.1600;0.077174025;0.079510482;1.0302752;0.00000000
1032.4000;0.072806851;0.074716736;1.0262322;0.00000000
1032.6400;0.072800785;0.077332089;1.0622425;0.00000000
1032.8800;0.077037453;0.083853877;1.0884819;0.00000000
1033.1200;0.074722788;0.081099741;1.0853415;0.00000000
1033.3600;0.074266387;0.082164632;1.1063502;0.00000000
1033.6000;0.075455861;0.083531428;1.1070237;0.00000000
1033.8400;0.073289594;0.078625674;1.0728082;0.00000000
1034.0800;0.070121856;0.072905456;1.0396966;0.00000000
1034.3200;0.070497683;0.070396778;0.99856868;0.00000000
1034.5600;0.073710330;0.074211497;1.0067991;0.00000000
1034.8000;0.071811105;0.075618588;1.0530208;0.00000000
1035.0400;0.074385979;0.078815344;1.0595457;0.00000000
1035.2800;0.075708713;0.078095136;1.0315211;0.00000000
1035.5200;0.077184934;0.079522800;1.0302891;0.00000000
1035.7600;0.076098966;0.077767821;1.0219301;0.00000000
1036.0000;0.074186969;0.077998067;1.0513715;0.00000000
1036.2400;0.068867061;0.071212313;1.0340548;0.00000000
1036.4800;0.070532866;0.068167585;0.96646556;0.00000000
1036.7200;0.070693495;0.075129218;1.0627458;0.00000000
1036.9600;0.072953382;0.077312890;1.0597575;0.00000000
1037.2000;0.070140917;0.069567612;0.99182638;0.00000000
1037.4400;0.071302965;0.073048671;1.0244829;0.00000000
1037.6800;0.077479497;0.081484447;1.0516905;0.00000000
1037.9200;0.075598881;0.081299652;1.0754081;0.00000000
1038.1600;0.072867713;0.076825064;1.0543087;0.00000000
1038.4000;0.071656875;0.072775242;1.0156072;0.00000000
1038.6400;0.071064098;0.072902751;1.0258732;0.00000000
1038.8800;0.074404604;0.079059334;1.0625597;0.00000000
1039.1200;0.071003096;0.077164323;1.0867741;0.00000000
1039.3600;0.068879956;0.069646612;1.0111303;0.00000000
1039.6000;0.073420097;0.074792681;1.0186949;0.00000000
1039.8400;0.075742003;0.082238910;1.0857768;0.00000000
1040.0800;0.072885302;0.076517350;1.0498324;0.00000000
1040.3200;0.074983507;0.070243518;0.93678625;0.00000000
1040.5600;0.082575962;0.078016429;0.94478377;0.00000000
1040.8000;0.086774200;0.084170723;0.96999711;0.00000000
1041.0400;0.080744461;0.080795534;1.0006325;0.00000000
1041.2800;0.073969079;0.077722594;1.0507444;0.00000000
1041.5200;0.077136134;0.080033941;1.0375674;0.00000000
1041.7600;0.076132104;0.079580990;1.0453013;0.00000000
1042.0000;0.074247316;0.077413290;1.0426409;0.00000000
1042.2400;0.073121936;0.077087822;1.0542366;0.00000000
1042.4800;0.075697696;0.081329246;1.0743953;0.00000000
1042.7200;0.078146074;0.081168716;1.0386794;0.00000000
1042.9600;0.078639833;0.079365029;1.0092217;0.00000000
1043.2000;0.076387492;0.079040812;1.0347350;0.00000000
1043.4400;0.078675024;0.085467261;1.0863328;0.00000000
1043.6800;0.079359182;0.085966779;1.0832619;0.00000000
1043.9200;0.079251107;0.077404732;0.97670221;0.00000000
1044.1600;0.078085219;0.072084576;0.92315263;0.00000000
1044.4000;0.074102144;0.076033942;1.0260694;0.00000000
1044.6400;0.074928364;0.077286289;1.0314691;0.00000000
1044.8800;0.070219348;0.075151693;1.0702420;0.00000000
1045.1200;0.070059876;0.076056066;1.0855866;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.074569005;0.082977336;1.1127591;0.00000000
1046.0800;0.076489110;0.079652513;1.0413576;0.00000000
1046.3200;0.079434532;0.081494337;1.0259308;0.00000000
1046.5600;0.075772840;0.081552445;1.0762754;0.00000000
1046.8000;0.075063087;0.083720817;1.1153394;0.00000000
1047.0400;0.073147757;0.081999922;1.1210176;0.00000000
1047.2800;0.074025897;0.083939834;1.1339252;0.00000000
1047.5200;0.072821445;0.083717519;1.1496273;0.00000000
1047.7600;0.066811078;0.078719503;1.1782403;0.00000000
1048.0000;0.070088494;0.074546163;1.0636006;0.00000000
1048.2400;0.072396498;0.070103264;0.96832396;0.00000000
1048.4800;0.077604715;0.078868309;1.0162824;0.00000000
1048.7200;0.073459523;0.079341572;1.0800720;0.00000000
1048.9600;0.065657023;0.074222402;1.1304564;0.00000000
1049.2000;0.071740208;0.079440034;1.1073293;0.00000000
1049.4400;0.075590549;0.082122839;1.0864168;0.00000000
1049.6800;0.076813843;0.083471065;1.0866670;0.00000000
1049.9200;0.078006581;0.077814239;0.99753428;0.00000000
1050.1600;0.080726715;0.085210302;1.0555403;0.00000000
1050.4000;0.081616177;0.090206892;1.1052575;0.00000000
1050.6400;0.077703540;0.078171336;1.0060203;0.00000000
1050.8800;0.072941040;0.072806101;0.99815003;0.00000000
1051.1200;0.074442671;0.075610039;1.0156814;0.00000000
1051.3600;0.076689749;0.077287647;1.0077963;0.00000000
1051.6000;0.075548067;0.075154890;0.99479566;0.00000000
1051.8400;0.073888281;0.070944120;0.96015388;0.00000000
1052.0800;0.076113465;0.072561441;0.95333251;0.00000000
1052.3200;0.080617576;0.079354005;0.98432637;0.00000000
1052.5600;0.082372954;0.078847358;0.95719960;0.00000000
1052.8000;0.087313620;0.080788798;0.92527143;0.00000000
1053.0400;0.086365434;0.080230108;0.92896086;0.00000000
1053.2800;0.080983796;0.078348143;0.96745456;0.00000000
1053.5200;0.078181186;0.081202684;1.0386474;0.00000000
1053.7600;0.072904919;0.074115232;1.0166013;0.00000000
1054.0000;0.072913723;0.068379008;0.93780711;0.00000000
1054.2400;0.079123330;0.072484640;0.91609694;0.00000000
1054.4800;0.078658756;0.068222823;0.86732649;0.00000000
1054.7200;0.076139497;0.070449160;0.92526432;0.00000000
1054.9600;0.073347413;0.075154805;1.0246415;0.00000000
1055.2000;0.068509736;0.070101492;1.0232340;0.00000000
1055.4400;0.068865139;0.066496317;0.96560200;0.00000000
1055.6800;0.069687041;0.066701776;0.95716183;0.00000000
1055.9200;0.075098982;0.070029114;0.93249085;0.00000000
1056.1600;0.079980863;0.073980997;0.92498372;0.00000000
1056.4000;0.072567938;0.069029080;0.95123385;0.00000000
1056.6400;0.073350400;0.069244391;0.94402199;0.00000000
1056.8800;0.078940634;0.078759189;0.99770151;0.00000000
1057.1200;0.074609026;0.076963818;1.0315618;0.00000000
1057.3600;0.066126729;0.070401588;1.0646465;0.00000000
1057.6000;0.066689438;0.076301605;1.1441333;0.00000000
1057.8400;0.071045238;0.079752573;1.1225604;0.00000000
1058.0800;0.064581087;0.066951939;1.0367112;0.00000000
1058.3200;0.065937124;0.055375563;0.83982375;0.00000000
1058.5600;0.072890901;0.066500719;0.91233224;0.00000000
1058.8000;0.079055661;0.080244823;1.0150421;0.00000000
1059.0400;0.082254905;0.078935521;0.95964516;0.00000000
1059.2800;0.076209151;0.070736386;0.92818755;0.00000000
1059.5200;0.070168793;0.067447900;0.96122361;0.00000000
1059.7600;0.077107012;0.074426248;0.96523320;0.00000000
1060.0000;0.083063247;0.074365639;0.89528933;0.00000000
1060.2400;0.077096390;0.058649724;0.76073243;0.00000000
1060.4800;0.074141980;0.061258017;0.82622580;0.00000000
1060.7200;0.072762963;0.076107872;1.0459699;0.00000000
1060.9600;0.079712085;0.082461572;1.0344927;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.072046321;0.063976220;0.88798733;0.00000000
1061.9200;0.075750522;0.064368148;0.84973868;0.00000000
1062.1600;0.079124040;0.061752892;0.78045676;0.00000000
1062.4000;0.080276544;0.062008187;0.77243219;0.00000000
1062.6400;0.085853902;0.078028512;0.90885224;0.00000000
1062.8800;0.084156838;0.082028659;0.97471175;0.00000000
1063.1200;0.074937848;0.074473888;0.99380874;0.00000000
1063.3600;0.074195360;0.067123013;0.90467939;0.00000000
1063.6000;0.081478908;0.079353677;0.97391680;0.00000000
1063.8400;0.083911921;0.086633645;1.0324355;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.075333137;0.071178080;0.94484423;0.00000000
1064.8000;0.077711807;0.071206398;0.91628803;0.00000000
1065.0400;0.082248188;0.074339150;0.90383937;0.00000000
1065.2800;0.079105174;0.084046806;1.0624691;0.00000000
1065.5200;0.075217279;0.084209258;1.1195467;0.00000000
1065.7600;0.070983080;0.067668539;0.95330520;0.00000000
1066.0000;0.069173623;0.047191124;0.68221270;0.00000000
1066.2400;0.070191815;0.043782558;0.62375590;0.00000000
1066.4800;0.078608812;0.063457183;0.80725279;0.00000000
1066.7200;0.078845641;0.067302563;0.85359903;0.00000000
1066.9600;0.066317251;0.064870827;0.97818932;0.00000000
1067.2000;0.065206507;0.074526783;1.1429348;0.00000000
1067.4400;0.071773363;0.072816361;1.0145318;0.00000000
1067.6800;0.083948285;0.077379114;0.92174740;0.00000000
1067.9200;0.090101080;0.077763109;0.86306522;0.00000000
1068.1600;0.082562891;0.076886369;0.93124608;0.00000000
1068.4000;0.081031944;0.077683629;0.95867907;0.00000000
1068.6400;0.088770005;0.078238195;0.88135847;0.00000000
1068.8800;0.087017172;0.078202833;0.89870576;0.00000000
1069.1200;0.079886053;0.079119163;0.99040021;0.00000000
1069.3600;0.077543363;0.083966781;1.0828365;0.00000000
1069.6000;0.082114221;0.080256932;0.97738164;0.00000000
1069.8400;0.082258981;0.077841562;0.94629864;0.00000000
1070.0800;0.072600264;0.074679005;1.0286327;0.00000000
1070.3200;0.082974793;0.085487952;1.0302882;0.00000000
1070.5600;0.091565929;0.079269071;0.86570487;0.00000000
1070.8000;0.075852093;0.060317420;0.79519783;0.00000000
1071.0400;0.070896314;0.060392290;0.85183962;0.00000000
1071.2800;0.083366420;0.080948621;0.97099793;0.00000000
1071.5200;0.087596074;0.086729658;0.99010896;0.00000000
1071.7600;0.088147452;0.070957434;0.80498564;0.00000000
1072.0000;0.076148737;0.073953151;0.97116714;0.00000000
1072.2400;0.077354023;0.078229487;1.0113176;0.00000000
1072.4800;0.079448680;0.084813131;1.0675210;0.00000000
1072.7200;0.077906393;0.074062289;0.95065740;0.00000000
1072.9600;0.076404391;0.079776999;1.0441415;0.00000000
1073.2000;0.077451046;0.081313742;1.0498727;0.00000000
1073.4400;0.079160292;0.085364569;1.0783761;0.00000000
1073.6800;0.072723026;0.086869970;1.1945318;0.00000000
